4.387331352085960257e-01 6.665439818635714442e-01 8.150903250759562013e+00 3.447721118799082518e+01 -1.284382863124904128e+00 2.391591511988550023e-01 4.900088379188669130e+00 -9.471663917048060710e-02 1.358395769585163171e+00
3.176782430118664236e-01 5.840239126032029660e-01 8.229168554639022304e+00 3.422239451051809311e+01 -1.288036358231453349e+00 4.900985847783355664e-01 4.600745014929760401e+00 -4.584083562396451539e-01 1.483826038831575156e+00
3.138432270635020949e-01 7.780887906867635095e-01 8.247121572207706919e+00 3.445263156879677524e+01 -1.273365387412698668e+00 6.374698462409882360e-01 4.749937695821587091e+00 -3.905482487510837375e-01 6.717263241880149227e-01
4.697444843052121510e-01 5.849090508588917769e-01 8.105600333720611061e+00 3.460467806743608321e+01 -1.251005315879893276e+00 2.846432287612299938e-01 4.731206840904133237e+00 2.524328818375670691e-01 1.144956182638787956e+00
4.681620380495654099e-01 7.854573343695142595e-01 8.860381053559088116e+00 3.460134115353452700e+01 -1.315649342660875742e+00 6.467846071811452768e-01 4.935076590001682639e+00 -1.684440787711993515e-01 1.082345627255013376e+00
4.941290106207342214e-01 7.319226042268105470e-01 8.107085849005539302e+00 3.448707481174026412e+01 -1.214409375540678182e+00 5.358089499303856362e-01 4.513684465894402642e+00 1.100243738339083677e-01 1.411035779734951090e+00
2.328843728755966014e-01 6.572411958606990678e-01 8.741446504614531321e+00 3.469441012551980208e+01 -1.126986470560886522e+00 4.119664295483349559e-01 4.818521084348881267e+00 2.429407693297846171e-01 1.318167503817524677e+00
3.421129740165339550e-01 6.373647183044037767e-01 8.897969138576062420e+00 3.446398745513503314e+01 -1.278182752014640711e+00 1.990278805289641406e-01 4.550735191213819419e+00 3.401713156328967091e-01 1.022024264958425688e+00
4.218433811431369640e-01 5.919469542571216270e-01 8.394985140052709127e+00 3.461081032907135580e+01 -1.281031029261229470e+00 9.323306183656947521e-01 4.985932240435860585e+00 -5.065951457830757815e-02 6.416024795131799463e-01
2.791119865116417076e-01 5.848564180035309423e-01 8.271515033956635676e+00 3.435463524569793492e+01 -1.120389232539453994e+00 8.649904077060990293e-01 4.600157753732378119e+00 9.855760056171687655e-02 1.434721200356628756e+00
4.810399622971504585e-01 5.545175085238431834e-01 8.119447980527560560e+00 3.442791709546070678e+01 -1.268247381619995506e+00 2.712417462262897150e-01 4.735849712379862630e+00 -4.174400786907128680e-01 7.701928440833882838e-01
5.064994326040000994e-01 6.279188432744022830e-01 8.031333889443486029e+00 3.436311482753213653e+01 -1.488111247081828070e+00 2.509059383348670735e-01 4.520601584534672313e+00 4.510648420450761309e-01 1.348424719551417184e+00
4.422781998825408567e-01 6.858234409853117830e-01 8.491882390385088186e+00 3.423233857066259844e+01 -1.200155926986433252e+00 6.164945382936214413e-01 4.734796421921738663e+00 -2.636953147292371846e-01 1.113548060068072054e+00
4.875405508151998690e-01 5.985571091280504907e-01 8.165200058535551975e+00 3.448320342219791712e+01 -1.305707808354518384e+00 5.105713255703063780e-01 4.941276945067788695e+00 1.243375820302604490e-01 1.386834358131166400e+00
2.710131186652861013e-01 6.843988772944747945e-01 8.250630787445897951e+00 3.447652529982314462e+01 -9.961393653060629516e-01 4.040348853468580526e-01 4.561271392033041217e+00 1.933727388409901271e-01 1.126768238241104170e+00
4.008539997288598222e-01 5.961740602162496350e-01 8.362357493087541727e+00 3.425803107202595044e+01 -1.087201375670879822e+00 9.373184238050452644e-01 5.020250611549602837e+00 -4.016247554590151037e-01 1.277354522508642010e+00
4.515604213666239430e-01 7.460685039170876776e-01 8.962494367334620904e+00 3.443365721671358415e+01 -1.421690448470481094e+00 9.722223066002145808e-01 4.900793121075643022e+00 -3.945236578750321854e-01 5.058211879462481964e-01
4.517589201550344935e-01 5.631430902065240884e-01 8.369390367307147471e+00 3.468658552625689140e+01 -1.392124738942882134e+00 1.900940299928453314e-01 4.657961763521293541e+00 3.473670483594332170e-01 1.301082647273583692e+00
2.976191973999386398e-01 7.896136155012644098e-01 8.546011331668065480e+00 3.422050603324322537e+01 -1.083806110053083138e+00 7.982519369140388399e-01 4.848758750203483459e+00 -2.031873193259502719e-01 1.522081994178364539e+00
2.623799907708885271e-01 6.019257865773330884e-01 8.889743260566554284e+00 3.437254006783040694e+01 -1.427584341482603936e+00 1.045990890174981480e+00 4.929917588619796120e+00 3.865453422477693191e-01 9.166302172067372078e-01
2.763219848636619957e-01 6.401019562664296281e-01 8.262403381664110924e+00 3.453958827592039427e+01 -1.460743592316013917e+00 3.777415617859711250e-01 4.587418061293470295e+00 3.259832745818966870e-01 9.951764934995154244e-01
4.973499713444707315e-01 6.395400745477761717e-01 8.636217437592513591e+00 3.424503315065201292e+01 -1.077006883136108151e+00 2.374050606452491885e-01 4.684569737696645753e+00 -2.548707372853886710e-01 1.074403837678326257e+00
4.317789388381912397e-01 6.448119712737221398e-01 8.106265830528238681e+00 3.431901527751128356e+01 -1.150042084894385308e+00 8.312467032743279249e-01 4.900948741796035790e+00 3.706371815079815280e-01 1.047048276715007553e+00
4.654117373364145549e-01 6.002529886227903066e-01 8.602654210922176858e+00 3.448516077987763850e+01 -1.190078781226979965e+00 8.580547322968775648e-01 4.934603038131574415e+00 4.327633323535424181e-01 6.941145212635531081e-01
2.509473593734042884e-01 8.083521534401758579e-01 8.153913159593443538e+00 3.449577256645974899e+01 -1.061306537435259045e+00 6.531497090266038530e-01 4.785165265531432510e+00 -2.775306087104206787e-01 7.085409086561831327e-01
5.140724703793497774e-01 6.113780465679654608e-01 9.012535609332246622e+00 3.434384331200034524e+01 -1.053354374859183151e+00 5.535717290975946669e-01 4.793050762737536274e+00 3.328400753542143931e-01 6.455972485948643369e-01
2.211366753946708008e-01 6.613993202246079006e-01 8.870126055227308015e+00 3.465267909635480237e+01 -1.530236957952236354e+00 3.127085820276223616e-01 4.942569337889302084e+00 3.944875901476458391e-01 1.452393855310206039e+00
2.717540640622387316e-01 7.212027793838264866e-01 8.547852782643188263e+00 3.422254423198440065e+01 -1.488623222531437307e+00 3.750755709849807329e-01 4.988323552347004863e+00 -1.183361575437915508e-01 5.837505023352820288e-01
5.009333535420708028e-01 5.141258247571832696e-01 8.155843993418015359e+00 3.439790419396855015e+01 -1.335942119878699597e+00 1.146934157929661913e+00 4.610576601204193992e+00 -4.608888469355315598e-01 1.036965340297999472e+00
4.518562238685617793e-01 7.093208974390626809e-01 8.974152854745812036e+00 3.448480428650227481e+01 -1.410861735870403644e+00 9.361321615744210289e-01 4.853583316067521025e+00 3.197869825754459661e-01 1.272416884218854127e+00
3.663485003141843110e-01 6.160175093787011447e-01 8.923569351480193035e+00 3.450515442975640923e+01 -1.502526548723286615e+00 2.973012520415054816e-01 4.675721316343413925e+00 -8.960258212312099957e-02 1.471695973079643283e+00
2.735862200323962989e-01 7.264374432081545097e-01 8.256464295567504053e+00 3.453757331784183293e+01 -1.408217685305469313e+00 8.572671805245761778e-01 4.771356489395127909e+00 1.093187335745446527e-02 1.360081118813821988e+00
4.361141795459163029e-01 5.602286938811491535e-01 8.614974144665097811e+00 3.452704929453664562e+01 -1.238301291726077169e+00 1.029797239456790914e+00 4.655741291802053539e+00 -3.721586211660101728e-01 5.986290752658095515e-01
2.851606235109477305e-01 6.260604796226889590e-01 8.081129187824753757e+00 3.442397286888407848e+01 -1.069763448428169283e+00 1.163588711404662801e+00 4.770926450486461690e+00 -5.746377790172466082e-02 7.550082179290882323e-01
2.764717971214192827e-01 7.178214853357822722e-01 8.750226214552386139e+00 3.461637182097801713e+01 -1.129120751325874306e+00 1.094070191167476391e+00 4.773819099238727937e+00 -5.184564033652856452e-01 1.109041048282113140e+00
3.747812281252345668e-01 5.853777442540906151e-01 8.918927489867691349e+00 3.430423180636545055e+01 -1.285723844886264899e+00 7.358577986836527529e-01 4.520612737902207634e+00 8.414490501070982786e-02 9.264873346421741429e-01
3.368750224923247050e-01 5.714811427270019006e-01 8.871055069395543669e+00 3.455655950806740861e+01 -1.309451417061799461e+00 9.002852820476475726e-01 4.797621358175981676e+00 3.131991577941584115e-01 1.228168572678180581e+00
4.248289063257829623e-01 5.670223715363772454e-01 8.637179701529376530e+00 3.422450941138529146e+01 -1.255206798364688403e+00 9.269992106231195184e-01 4.653474848377344486e+00 -7.077652044353048566e-02 1.442458825633488262e+00
2.497650523337283657e-01 7.015395419265691990e-01 8.222499268643817416e+00 3.461432186386446119e+01 -1.420206370925998884e+00 2.891521774520232624e-01 4.664895068631101260e+00 4.488483139130962640e-01 1.008731881989936463e+00
3.398035889612485705e-01 5.910161969427152329e-01 8.917685626315948966e+00 3.448300590365268192e+01 -1.315560775152171180e+00 9.746800870989628107e-01 4.851818277330637308e+00 3.165299812483665098e-01 1.093085446070896527e+00
2.612373248373555112e-01 7.636747408961899186e-01 8.775056434359386870e+00 3.426205983195693250e+01 -9.995265263192689709e-01 6.515665958441775318e-01 4.637532860811692359e+00 1.669514790732962162e-01 1.046592244312515296e+00
4.905839922379145457e-01 7.887000692686882974e-01 8.734222666666612511e+00 3.424293580526111214e+01 -1.439385037358478447e+00 9.077526084480921353e-01 4.865293193992154208e+00 -5.297047300898678757e-02 1.005549596223245690e+00
3.345318196755429074e-01 6.543756855993602128e-01 8.436838708091922712e+00 3.425450733462468378e+01 -1.202560511252763753e+00 3.169675939384945518e-01 4.571932221072026792e+00 3.069390699531187594e-01 9.017491629802114605e-01
2.591617915228461300e-01 5.628928508648055606e-01 8.927063170514944801e+00 3.446431816770347467e+01 -1.042419103372185241e+00 3.598464989939464398e-01 4.506861508807138428e+00 -8.861464167270911851e-02 1.408507365026639091e+00
3.058440905639466800e-01 7.220758324629544811e-01 8.696096725285428874e+00 3.456463417022742135e+01 -1.257428655379692728e+00 8.366692968946238818e-01 4.715508623739109950e+00 -1.352146645002628156e-01 1.053147142727541397e+00
3.161872506045211306e-01 6.702905687656309786e-01 8.126043666374314967e+00 3.464739110268116917e+01 -1.168013399469179037e+00 1.039420062950884960e+00 4.542032373501834641e+00 -4.311218075091265423e-01 1.300263887097929949e+00
3.013185331784496435e-01 5.547215855973542942e-01 8.531337971551208099e+00 3.453018074332917564e+01 -1.287811896542054635e+00 2.608230419769481667e-01 4.948982155407587236e+00 2.613514749819458860e-01 6.400089542929806585e-01
4.405999558672011318e-01 6.515197994206106680e-01 8.164543481366752786e+00 3.465285922350167880e+01 -1.150412079656504716e+00 2.661640489144129207e-01 4.859178155392609888e+00 1.663505702312988721e-01 5.828178858563562992e-01
3.379044650612320067e-01 7.692882401835341444e-01 8.803859351111249509e+00 3.444555305489030417e+01 -1.264040647632220793e+00 7.913576460694004000e-01 4.872345812334544668e+00 7.178126495188050238e-02 6.369490050267747616e-01
4.518747710263735229e-01 7.932977876566587039e-01 8.127192109021004640e+00 3.438258524336872313e+01 -1.545428324935823161e+00 5.935861700813015451e-01 5.013625858804931390e+00 -9.659726935688792149e-02 1.466947898876181933e+00
5.120198025613971193e-01 7.593539446560354511e-01 8.747338516107394213e+00 3.467994134334750100e+01 -1.165736553549531873e+00 5.601796931946437796e-01 4.894798440203300238e+00 1.047317749868852954e-01 1.009948911721705533e+00
4.488757700207578472e-01 5.785807545670820229e-01 8.640532952391172472e+00 3.450049212697407341e+01 -1.141312675556851675e+00 9.132276580239394592e-01 4.676621554650337131e+00 2.015489132398994576e-01 1.028133172285063290e+00
4.302559838719119401e-01 6.463196113496323392e-01 8.571320449311357947e+00 3.438801620026936234e+01 -1.012080870340459793e+00 1.054966610779160652e+00 4.574889632642175741e+00 4.071464849311058343e-01 1.164364540121406444e+00
3.648101196998621565e-01 5.329140118850861363e-01 8.034484229053207471e+00 3.427530211220456380e+01 -1.195502852925897308e+00 2.934303814107337982e-01 4.571275946524714584e+00 2.960970635719197275e-01 8.986131116561328902e-01
4.873675790209970327e-01 5.485331305372008748e-01 8.315716433485752290e+00 3.455326700340614110e+01 -1.379064688306461228e+00 3.538548341832440380e-01 4.844602843066367903e+00 4.316291081339208580e-01 1.420797614105283380e+00
2.685853027824071093e-01 6.534187901579231461e-01 8.714328288820729185e+00 3.428116766073036104e+01 -1.521491244825177169e+00 7.869998602860015513e-01 4.792280286058381300e+00 1.880248238948231676e-01 1.011255216672805268e+00
2.495008329237386469e-01 6.246592117263620736e-01 8.054610163385941490e+00 3.455512174934099079e+01 -1.082628497879510654e+00 1.175263997538668059e+00 5.009860856927519812e+00 4.494883257904646601e-01 1.180978985369064205e+00
4.435434967734182554e-01 7.494002353873532307e-01 8.309118664385119146e+00 3.439921231560571613e+01 -1.210381971972436244e+00 6.404115943111067244e-01 4.911296235533518129e+00 5.881755159984197734e-02 1.533763979236968833e+00
3.476646856489170045e-01 6.015410369559530679e-01 8.360578837667233643e+00 3.461860078960290821e+01 -1.453486762603967586e+00 6.072005045355085562e-01 4.810130632083137847e+00 -3.014308536637235192e-01 8.213266738356566066e-01
3.781595658715929398e-01 7.540588417502193108e-01 8.860536735989809287e+00 3.454212850072271834e+01 -1.336881059256797011e+00 1.059864468378907132e+00 4.565610539505257748e+00 -3.674211102620178471e-01 1.045261566190021307e+00
4.587933466580967345e-01 7.583198784695401873e-01 8.259844410762033462e+00 3.446788676986327715e+01 -1.142325259654040082e+00 4.034987151013468831e-01 4.796308220655335575e+00 -1.070210786361691369e-01 6.559799853414914894e-01
4.811595619523525991e-01 7.009301713767212005e-01 8.045708361193746327e+00 3.451281825463184560e+01 -1.187608883773022095e+00 1.038967205212787626e+00 4.663355902402798847e+00 3.749034118384002578e-01 1.002324061788633536e+00
5.034715473725451806e-01 6.745805733960856809e-01 8.775759917832751000e+00 3.428645665051156755e+01 -1.393294865638000646e+00 7.355170027929578414e-01 4.638967742928153726e+00 1.845255415070475025e-01 6.292157921311797297e-01
3.956867785626991263e-01 7.702539821873910508e-01 8.661883172398548325e+00 3.453075024642232194e+01 -1.453272588914617192e+00 1.078033979169655598e+00 4.561488477036496292e+00 5.200093960276861438e-01 1.326500769981309391e+00
3.367398218240067465e-01 6.860414090717851243e-01 8.679175077943025229e+00 3.456784176477410853e+01 -1.378615006904703399e+00 2.147673516845863273e-01 4.913007620012336929e+00 -7.112120386973077267e-03 6.997751485187270193e-01
4.713545926572627054e-01 6.613350342506363333e-01 8.406429429606635750e+00 3.432943297813187655e+01 -1.426630571685459925e+00 7.433337936492148135e-01 4.511677064563125228e+00 -9.969309608756815599e-02 1.007432530301036522e+00
3.088926790446819837e-01 7.819955375313967227e-01 8.096797816543645609e+00 3.457340733180215864e+01 -1.377093296450810689e+00 9.683927537285829112e-01 4.616125561402627753e+00 1.047108668747475171e-02 1.219225753098630349e+00
5.349150650165080956e-01 6.385015666962653436e-01 8.161525596388408132e+00 3.440390873576159692e+01 -1.163895294513441758e+00 3.380923632144842705e-01 4.819667514563937161e+00 5.418696138691424247e-02 1.361471186336985051e+00
5.023279547477871310e-01 5.235226600420914700e-01 8.135060979315730023e+00 3.430042459861167004e+01 -1.258451976468585531e+00 1.068967158732106570e+00 4.963539065525358396e+00 4.574013347664957485e-01 9.872278774453335792e-01
4.825780929118534401e-01 7.769185358768533334e-01 8.746648642611599911e+00 3.430650645683454059e+01 -1.170542196075018415e+00 1.133826664988641708e+00 4.915178395546575096e+00 1.142653299404613326e-01 5.523138906161985107e-01
3.841289883058042198e-01 6.964367706693880278e-01 8.078348629164830541e+00 3.426477244242257569e+01 -1.506631723201208972e+00 8.383362718752038756e-01 4.632745928321587492e+00 3.660657092340526830e-01 1.387081909546677094e+00
4.722474648775887851e-01 5.969005230830425335e-01 8.569622297707240932e+00 3.427676331575403168e+01 -1.288552939277391562e+00 1.061235278153381811e+00 4.965821101181264297e+00 1.087611160088211848e-01 1.127853044841035324e+00
2.963515071435778303e-01 6.284882204327109090e-01 8.523415485242956890e+00 3.438520625751921500e+01 -1.112127055059556557e+00 4.319504727146221135e-01 4.844334682729721564e+00 1.907758111767207110e-01 6.109184145688515422e-01
3.067657579351786290e-01 8.117816800170308822e-01 8.480341922219084339e+00 3.455995340978004293e+01 -1.281048958478553601e+00 5.959136023889031186e-01 4.727440007278142176e+00 -1.617534834316580461e-01 6.632191897241492828e-01
3.531394580894116064e-01 5.263415506287788537e-01 8.109202291523860850e+00 3.442049610050276698e+01 -1.384499064422014314e+00 5.078034185626616459e-01 4.910534769103963804e+00 -1.958473654219444193e-01 1.189159025304658002e+00
4.243138427101612598e-01 5.471108971737146387e-01 8.240411419923090008e+00 3.432720266491427452e+01 -1.251472080346538229e+00 1.169409073614503525e+00 4.543999782544631216e+00 2.872209405742868205e-01 9.010602565465141156e-01
2.369252653290069843e-01 7.873008928429396924e-01 8.246416570123566103e+00 3.422439485398846415e+01 -1.020002098438063554e+00 2.616508929564849151e-01 4.673320082963312139e+00 -2.305362124470926033e-01 1.110155167066514847e+00
3.563874689461389855e-01 5.743456092202778862e-01 8.459895074165455497e+00 3.448982951838556943e+01 -1.223183748927339387e+00 5.002221628260525854e-01 4.867437622369440220e+00 -1.265635415370668648e-01 1.048134950141614841e+00
4.925247605080103619e-01 5.286198430769870615e-01 8.709909152293313639e+00 3.447615740851073696e+01 -1.221799482420216298e+00 6.375800054693010477e-01 4.800483762749380823e+00 -3.651056943028490043e-01 5.387454844937218379e-01
2.729862046939420805e-01 6.208973245984229505e-01 8.830556874188161487e+00 3.411410588155764145e+01 -1.073740872980524674e+00 3.943370221521625418e-01 4.867203591547481167e+00 -4.464733070841501172e-01 4.590954294716908524e-01
4.567599755080617996e-01 7.878797164313918744e-01 8.221002406662718087e+00 3.417933171051088692e+01 -1.078332838893257817e+00 5.370643829169413630e-01 4.567350713782866833e+00 3.405176513480889788e-02 9.351101438206383953e-01
3.817643395818879348e-01 5.820254168055376542e-01 8.455016018800789013e+00 3.438108048382502346e+01 -1.453100836561067810e+00 5.724213937263719076e-01 5.016250856074507603e+00 -5.949602745553707328e-02 1.103705555259656190e+00
3.676976899537723886e-01 6.666722587734595917e-01 8.315247398562920722e+00 3.427203692526990864e+01 -1.217739325268216266e+00 2.378573032447243440e-01 4.819029986699042922e+00 -2.484186946479297053e-01 1.305955652918698862e+00
4.074248540226809157e-01 6.371181550669091642e-01 8.525316557496216419e+00 3.435384004391440271e+01 -1.370533759643155047e+00 3.714173479600840211e-01 4.990275426720148566e+00 -4.325719930535297797e-01 7.279526844885167991e-01
2.498626088447031546e-01 5.450462497587430510e-01 8.581975771779779549e+00 3.420821159300392367e+01 -1.422397622419696583e+00 1.154605329401406921e+00 4.809288194816907058e+00 2.984790648872753804e-01 7.549765988844484577e-01
4.931466268257119756e-01 7.175321031785719672e-01 8.107014185149266083e+00 3.459380148464920524e+01 -1.444080593276536373e+00 9.583778921542209783e-01 4.885653444711993920e+00 3.759446154655228800e-01 9.878744917552368943e-01
3.994547952230098620e-01 6.425584880051310455e-01 8.813943525275256263e+00 3.444006139274518574e+01 -1.467703176687738198e+00 6.282314888774531703e-01 4.575836096877063497e+00 2.478643175943442967e-02 7.146637815274949901e-01
2.465724230442986054e-01 6.474553816590893351e-01 8.739082709513768421e+00 3.466943710322917127e+01 -1.247309736996903062e+00 8.364279460079615536e-01 4.730358354333815463e+00 -2.327356942251306848e-01 6.502494309831690078e-01
5.385777530291260273e-01 7.827737747024341441e-01 8.818379254404487000e+00 3.440341828458230822e+01 -1.014399415849669417e+00 6.933071031354580693e-01 4.710131852694187771e+00 -2.772710386860043341e-01 7.579223552793639129e-01
2.916856959356927681e-01 5.366985633502835418e-01 8.561922864025179436e+00 3.466468210233901459e+01 -1.250480071926728165e+00 5.802828588300396051e-01 4.931577288843447704e+00 4.518827406659135515e-01 1.128156455581095008e+00
3.577452083312577247e-01 6.432175776459110317e-01 8.853264360449674797e+00 3.436383496725198938e+01 -1.255074498445065689e+00 5.241848838959835000e-01 4.699483693047362465e+00 -3.898253674829751381e-01 1.173160567203493265e+00
4.995009409537977674e-01 5.667589164409876368e-01 8.861736046582727511e+00 3.429144900801110651e+01 -1.253906186502829589e+00 4.836896972280323448e-01 4.867422827183261802e+00 -9.865528259727666949e-02 1.090224632188587339e+00
3.495012956430470497e-01 7.356256783692251000e-01 8.674310361321653673e+00 3.440886732070583065e+01 -1.290107924456440180e+00 5.051458332428354625e-01 4.781912919480173940e+00 -2.119617886559624631e-01 5.461866107714206109e-01
4.190336555167524235e-01 7.431604713764762282e-01 8.194909237565216387e+00 3.444525655823941435e+01 -1.297991609982851680e+00 1.175704221011835582e+00 4.554566791826354155e+00 3.984797936058226964e-01 1.069033981819719870e+00
4.600568593914348692e-01 7.813610803428814311e-01 8.529124086581187925e+00 3.438219307767116106e+01 -1.388547401134662129e+00 1.077897036006109088e+00 4.923690869277142390e+00 -2.955019679674159017e-01 7.800969179619837712e-01
3.323973047767168620e-01 7.702355491153584088e-01 8.183427557470945857e+00 3.435474977674433461e+01 -1.335182187170545598e+00 3.388723354339382987e-01 4.545092295837076968e+00 2.022274879310451412e-01 1.085371800725330793e+00
4.501680232866637765e-01 6.802301356541778921e-01 8.927200543887776618e+00 3.459469200763386709e+01 -1.108679943152020009e+00 1.046651690524516898e+00 4.745395092467822096e+00 1.862931388384447551e-01 1.150748875500287038e+00
5.116673063917209774e-01 5.305526462969835100e-01 8.603363440275023422e+00 3.456888376132644680e+01 -1.106385896387200640e+00 1.778211825315434702e-01 4.743148983381948014e+00 3.254779989263264506e-01 9.565510655700696363e-01
4.966376936647140528e-01 7.904615583108137722e-01 8.865854927958091380e+00 3.442137599739061216e+01 -9.882591417581535476e-01 5.919122582780790287e-01 4.782044161805798055e+00 9.921138301529777714e-02 1.130364578980453727e+00
2.816494770137085157e-01 6.407512452653391088e-01 8.225132793993841673e+00 3.455420215316710397e+01 -1.371573826159414589e+00 4.760156022286954891e-01 4.632206524170260131e+00 -8.819206017264995257e-02 1.056907103112140200e+00
2.654236713856138463e-01 7.595576417813816317e-01 8.392669418450077856e+00 3.435670661653293223e+01 -1.404407252730808686e+00 4.013512710165825781e-01 4.905305629214258722e+00 -4.303409737854722028e-01 5.080385313677037162e-01
2.309812145696582275e-01 7.974025109101503528e-01 8.588545580401238055e+00 3.437622253073724465e+01 -1.117037457900443842e+00 5.114794930137039897e-01 4.827371662620543624e+00 4.388053232679395288e-02 1.175504030164118641e+00
4.145143945013289311e-01 7.071356753979433085e-01 9.021142455230181767e+00 3.450885839666582200e+01 -1.263279681498249207e+00 5.640775812909524234e-01 4.980190920789215880e+00 4.830955755193851453e-01 1.082286516253091690e+00
2.231797569685960159e-01 6.862901540153421021e-01 8.463643896745731254e+00 3.434044258026719376e+01 -1.478102211903582486e+00 4.597151818980472759e-01 4.794640008467023762e+00 4.574251221341024687e-01 1.452931822122713212e+00
3.051020522430567539e-01 8.066534503671300982e-01 9.006046396764185502e+00 3.431345270451915042e+01 -1.276938549938944956e+00 5.949864003491517339e-01 4.734655275862252211e+00 2.963233052623531205e-01 1.551672159566119369e+00
2.800825807992893268e-01 5.377973578300497826e-01 8.190735060807147860e+00 3.439945756172667046e+01 -1.027616106088211634e+00 6.089553315869897787e-01 4.646996945743870455e+00 3.815561095821689563e-01 7.790306651902997315e-01
3.495626421804581829e-01 6.737372487242828667e-01 8.219779523225675177e+00 3.435427764400471062e+01 -1.426036652120525439e+00 6.479120175885261235e-01 4.809920325638273653e+00 2.308898197424173564e-03 5.919176559588622544e-01
4.738454686309873098e-01 6.261806001368501740e-01 8.256851710465259231e+00 3.426961067828891316e+01 -1.352350226499116737e+00 1.034463837152369114e+00 4.638078390888291658e+00 2.585566059658422899e-01 1.280835861026413225e+00
4.846666178621055199e-01 7.189520788371476234e-01 8.512537443570563411e+00 3.468672279113194890e+01 -1.155397826575545350e+00 3.818429806339391219e-01 4.710037283832483546e+00 2.751405209775535932e-01 1.051631399416047108e+00
4.885839937654454790e-01 6.715111402818753072e-01 8.980020522274958950e+00 3.441138153451408499e+01 -1.199713692822133249e+00 4.996298355983536110e-01 4.738446861255076747e+00 -3.035747532058086576e-02 8.480475833542867603e-01
4.461286363005666500e-01 5.745099239173276917e-01 8.101938305838739751e+00 3.432273032410891034e+01 -1.100551146326647522e+00 9.786274129886557427e-01 4.569421300902634542e+00 2.073220671175045049e-01 1.036936891103413805e+00
3.335693037682750939e-01 7.628926965885489686e-01 8.530967798411404956e+00 3.438377257998194381e+01 -1.074499255455847235e+00 5.566361568518293224e-01 4.607068102950702126e+00 -1.221506699090842661e-02 5.429695770458450310e-01
2.295539408946705717e-01 6.535740864410439777e-01 8.836655527505051566e+00 3.431641007279194611e+01 -1.306480205824217533e+00 4.850207491783824487e-01 4.859128982629394855e+00 -5.094709816279192616e-01 1.052092766714009198e+00
4.618665279978628746e-01 7.406394848174152612e-01 8.457167236633562624e+00 3.436898947066556076e+01 -1.205059346446636814e+00 5.186201241610781665e-01 4.730394555366234322e+00 1.048726941013936459e-01 1.482651821360424504e+00
4.376639717241079253e-01 5.949594273526449539e-01 8.478491985796782870e+00 3.454311410503093072e+01 -1.435578618395633388e+00 1.004037976986475789e+00 4.578573386158121039e+00 2.983287265115376341e-01 9.470176103366575449e-01
2.489234886548810644e-01 5.568095396532898311e-01 8.854446046712157070e+00 3.438686222800577497e+01 -1.422820581080559643e+00 4.953538771714108835e-01 4.861708866538865692e+00 1.931374559947451885e-01 6.431976596423859549e-01
4.875078345351964715e-01 5.612007545949786458e-01 8.354111539643270135e+00 3.437012157822886849e+01 -1.417264127273812235e+00 8.762045505715548854e-01 4.670268551146880220e+00 3.652365674871854151e-01 1.463322322861395408e+00
4.466431629521452340e-01 5.271363594274560693e-01 8.843037489737124446e+00 3.451531556716663829e+01 -1.369708231947523114e+00 2.094234254990851862e-01 4.786271359956403515e+00 4.304297209725436169e-01 1.065533757791673697e+00
4.386625124406107190e-01 6.549479764364186662e-01 8.201091644733901731e+00 3.448356876767952883e+01 -1.461929411589344197e+00 4.107859228131939267e-01 4.614613902137297607e+00 -1.337582496735721660e-01 1.256128331688654232e+00
5.238866876087057145e-01 6.253979253963714013e-01 8.119567496012791707e+00 3.436356141541210008e+01 -1.202498634743154327e+00 1.070862520513849558e+00 4.514737468307234103e+00 -4.217953322147117295e-02 1.128950449832962777e+00
3.708819753056522561e-01 5.989816374262011411e-01 8.402836032127941834e+00 3.421703934540479963e+01 -1.258481281267890495e+00 1.087767165316823714e+00 4.984199695142038422e+00 -2.753180503733501649e-01 8.246851893487049390e-01
3.794768395514345194e-01 8.103990156617653096e-01 8.474523858995182124e+00 3.438788183669932863e+01 -1.331959834333926507e+00 6.422191528535707850e-01 4.853707863207383788e+00 3.356619000562440780e-01 1.130231270284270062e+00
2.936137835057333056e-01 6.534702899887780969e-01 8.573348634161192194e+00 3.448225605103653635e+01 -1.202427529422223085e+00 9.975965260943976398e-01 4.796864228302663236e+00 2.079806861917113114e-01 1.430757282599024016e+00
4.753347392525400505e-01 8.055152881000687826e-01 8.601270402631886469e+00 3.434235079837596061e+01 -1.467140619322849115e+00 8.071268779683148376e-01 4.953348064577123289e+00 1.060305815091559106e-01 1.297297086663891985e+00
4.169787143640050209e-01 5.953016795269254757e-01 8.412387922275472718e+00 3.445759979948696383e+01 -1.223433753166178306e+00 3.556700910121952108e-01 4.916234964600366020e+00 -3.623631371129968359e-01 1.076043904539527363e+00
4.154409064007392738e-01 7.110569052435044002e-01 9.016965477039944332e+00 3.457796577703626895e+01 -1.171147916276736423e+00 2.218657367792031820e-01 4.872244170806922625e+00 -2.849703677590489370e-01 1.028203921550331579e+00
4.088762635002153867e-01 6.604360076044201167e-01 8.141238453499079597e+00 3.464997644806905441e+01 -1.420204492200223712e+00 1.157634472599075259e+00 4.554249058259032701e+00 -4.163809770978952884e-01 9.331220967489793905e-01
