3.727402747135077354e-01 7.578402622577261605e-01 8.399287032256840035e+00 3.446700276109934435e+01 -1.148685068467397707e+00 3.761132321378622967e-01 4.662022201288529288e+00
3.933928359061017455e-01 6.782750653157322285e-01 8.351168771371018096e+00 3.456495560306458259e+01 -1.393896751619660535e+00 7.551610980833094455e-01 4.881139691613149978e+00
5.342810977159965224e-01 6.524407674014234271e-01 8.660912928312264114e+00 3.471889449599214572e+01 -1.104892479488377655e+00 3.233739943625045798e-01 4.811853605904145681e+00
5.036216529716384116e-01 9.016409017079252131e-02 8.191444257248212679e+00 3.461676188172268809e+01 -1.289559439238785243e+00 9.019991767396817739e-01 4.820058431624354434e+00
5.659716234392109246e-01 3.577688324224773675e-01 8.952885943704547600e+00 3.457625239249689031e+01 -1.195202982305541450e+00 5.865768980955637923e-01 4.969005508003417226e+00
4.876611298673609318e-01 8.722106677263625762e-01 8.992538301940447454e+00 3.456320813881019660e+01 -1.250224627566496327e+00 1.127871406847757552e+00 4.760178741843405170e+00
4.065548136583271854e-01 5.435269429616451653e-01 8.011819167901032657e+00 3.460580266877659739e+01 -1.252611425633310738e+00 6.134236272945545743e-01 4.546107653638999047e+00
2.656863472871140441e-01 1.191587087438095383e+00 8.160937500352073215e+00 3.441045132798627293e+01 -9.811696646567333868e-01 8.909340682151887236e-01 4.588959604829946137e+00
4.854500137513438895e-01 7.491218243200544746e-01 8.960315576128687454e+00 3.465338889343807693e+01 -9.999533515509555492e-01 1.084315514421732018e+00 5.002745333135150574e+00
3.474170961602841001e-01 6.186968433593489358e-01 8.306945986019494299e+00 3.455746473713269751e+01 -1.166112400482910871e+00 1.092395064461665566e+00 4.612902947657175012e+00
3.919191782734984253e-01 8.316655570891698934e-01 8.644711873703595728e+00 3.453464845370661607e+01 -1.018125340742808360e+00 5.102746057837057592e-01 4.680316276644611584e+00
3.608687742300841217e-01 8.511432147137366622e-01 8.911239019303639708e+00 3.439379002745884151e+01 -1.226220366411953311e+00 5.890342254781153475e-01 4.593024765346346072e+00
5.515305796943327232e-01 6.948619422682428270e-01 8.572491120516108509e+00 3.442843161104044469e+01 -1.244995744981809649e+00 6.429041419140059110e-01 4.733158948649655251e+00
4.978603731708425850e-01 6.524232138461679709e-01 8.417135051220226316e+00 3.433637681105349060e+01 -1.076847886908709473e+00 2.211235933606058301e-01 4.557658412335992004e+00
2.716803102774406620e-01 7.431507300340730593e-01 8.346360083330043977e+00 3.465545348071747611e+01 -1.139613097351052096e+00 5.113412122957914363e-01 4.859335273639676878e+00
5.136365608014523687e-01 6.476512998751282613e-01 8.959129398944631006e+00 3.454131127572733106e+01 -1.324342939977521727e+00 8.138512746741353165e-01 4.570887076919328607e+00
3.060652383114011998e-01 7.242936584507749798e-01 8.900735978032455975e+00 3.468665256327872726e+01 -1.043809416722106587e+00 3.100502004901082298e-01 4.873463712679966697e+00
4.033410311479369570e-01 4.640168696949683591e-01 8.042041694398543328e+00 3.447912987287639908e+01 -1.401577800401977658e+00 6.529435554826930055e-01 4.548500252518757669e+00
3.385115417740681698e-01 1.053129194868119178e+00 8.580556436405849752e+00 3.457118755179249092e+01 -1.315856284487720629e+00 8.981596623874724683e-01 4.699306413518643311e+00
5.076512342514749587e-01 7.541016278389771621e-01 8.272926053093454968e+00 3.434767296155894201e+01 -1.320586731454741036e+00 4.325159825112216416e-01 4.708682661319939733e+00
4.909167360764196131e-01 6.194878087405104594e-01 8.567771340121273838e+00 3.454128090435172993e+01 -1.021789432522778318e+00 8.338865832606963124e-01 4.770379145412885435e+00
3.347385883421479247e-01 6.504264556133249053e-01 8.585296976678828074e+00 3.428963475344722411e+01 -1.240850018776898711e+00 7.320506127279756692e-01 4.916647254959800151e+00
2.889099187202399110e-01 4.949274928886675529e-01 8.843392564842419645e+00 3.458415931591301984e+01 -1.127056280895732732e+00 1.000042262933293680e+00 5.006226606911868160e+00
3.371692774219335886e-01 1.292452508245283127e+00 8.072227595217182028e+00 3.439878727452206419e+01 -1.134416825387197569e+00 9.047476499742154177e-01 4.690102183162228044e+00
3.886973992385277521e-01 4.367017573675625597e-01 8.073622089372733512e+00 3.472202471450285799e+01 -1.125550723800567088e+00 6.843398867748350378e-01 4.692978405453517077e+00
4.472543140720896537e-01 9.962240187016158099e-01 8.766694843862511632e+00 3.431451903477118748e+01 -1.355894545674682483e+00 7.067761836184726087e-01 4.942850801398154914e+00
4.796012758269044274e-01 1.361465290641024617e-01 8.499239341853471075e+00 3.473527871144161594e+01 -1.112950002737614019e+00 6.458909545803455110e-01 4.907261175351552929e+00
5.419917894385999357e-01 6.987927463551468765e-01 8.531779266487829361e+00 3.473559299760643171e+01 -1.362602884661519909e+00 2.690655184650627696e-01 4.748441969825099029e+00
2.972123813524302216e-01 1.167618432271923856e+00 8.650557940693662573e+00 3.435171347766549133e+01 -9.826299221555602204e-01 9.963133624476977479e-01 4.544648394634021038e+00
4.904490903202237129e-01 8.072887517952397340e-01 8.558259083893668517e+00 3.443972888818138500e+01 -1.278890856048839009e+00 4.794195260097587341e-01 4.538972831334642244e+00
3.224961476659514159e-01 5.324433039275715540e-01 8.164983066129000377e+00 3.452717535403532878e+01 -1.357763131538749946e+00 7.342583196983990534e-01 4.894749978292891157e+00
5.322049487513977883e-01 5.533006582784883998e-01 8.133653297923640224e+00 3.472627580647501588e+01 -1.212458253646728989e+00 4.037654950099223705e-01 4.689224723942833073e+00
3.102046480382480431e-01 6.500960728056602855e-01 8.265010783760427415e+00 3.461337326370912848e+01 -1.441494090139002315e+00 3.454195562434741462e-01 5.022303206269608467e+00
3.063617128391226685e-01 1.265508697046577202e+00 8.183015219891927927e+00 3.427460024632792113e+01 -1.096775449899157318e+00 1.001466472758795190e+00 4.945524456108989497e+00
2.373212217550701719e-01 7.170767747194373154e-01 8.747759229217988874e+00 3.465280303868488687e+01 -1.127758671995040318e+00 2.290794625188402878e-01 4.680842338698917970e+00
4.846984912192051076e-01 1.484900223509629247e-01 8.741226474517899803e+00 3.435972053122412717e+01 -1.208377474836375143e+00 1.053417183735120277e+00 4.878864507437072895e+00
2.804183241687620010e-01 8.071888020731494695e-01 8.200677716332956280e+00 3.439084117988388556e+01 -1.246292708487208856e+00 3.530667373107695406e-01 4.639154054553090489e+00
2.821798560227469221e-01 7.615010465225885428e-01 8.459898440855354806e+00 3.459745058298186393e+01 -1.437801734609219562e+00 2.793303425912888605e-01 4.515168991916246988e+00
4.469638938312175958e-01 4.838194292065690072e-01 8.739869642754023005e+00 3.433662787418219153e+01 -1.499670747771108203e+00 1.195522122197719028e+00 4.453501623226404860e+00
3.524353936276762300e-01 1.212505797467811064e+00 8.081989030040286792e+00 3.436648613691292553e+01 -1.371706689061492845e+00 6.011084697428494827e-01 4.844720929633920647e+00
2.869722387807728259e-01 1.067079429880657182e+00 8.766715272643740064e+00 3.427108752400733493e+01 -1.239665225112962288e+00 5.754782734913401754e-01 4.855303399993742275e+00
2.679455196352694135e-01 6.301559186642416988e-01 8.312976422812157651e+00 3.469681876441661927e+01 -1.462322148841147973e+00 1.036231917632176591e+00 4.959551294617977391e+00
5.614342000226008045e-01 7.309238988417186000e-01 8.430282911204725949e+00 3.453772414429356985e+01 -1.473273405287885307e+00 5.017502662412482994e-01 4.589732261254753531e+00
3.710888261154363099e-01 6.298731855212093000e-01 8.206178135013114883e+00 3.448818182083687844e+01 -1.211297561536591072e+00 6.209556693922138049e-01 4.555069507913625415e+00
3.534567981600484909e-01 7.588981036437753014e-01 8.632908719277212484e+00 3.460286323806562336e+01 -1.194130403498472326e+00 1.197223323387732297e+00 4.550979011373987859e+00
4.736702599091257015e-01 7.745916833939245905e-01 8.357874722172695670e+00 3.466862693805981621e+01 -1.446050168510941258e+00 2.193965802395065057e-01 4.947007914839247178e+00
3.221496981146196870e-01 9.027552182260558666e-01 8.072031473269829505e+00 3.457354171681327415e+01 -1.176948011112049608e+00 6.627056719125743456e-01 4.530060060863297267e+00
3.708346714710719083e-01 7.855253961966826015e-01 8.935762662398513356e+00 3.458121976329990588e+01 -1.170962176167733571e+00 8.183263879917698214e-01 4.710794273391840647e+00
2.727482713137934223e-01 9.446637788696512494e-01 8.573737796834972613e+00 3.443581400163992612e+01 -1.347633560693207500e+00 9.480120056962473285e-01 4.913808773149674458e+00
2.606394735767229576e-01 7.610991647821867545e-01 8.689442477699760303e+00 3.452615574037780277e+01 -1.416450800249730024e+00 1.091082562922739863e+00 5.029994274784629127e+00
4.939732511006521554e-01 5.548463321551927452e-01 8.648633281935726558e+00 3.468490063851522365e+01 -1.051252225929454998e+00 2.720799386230420835e-01 4.689884490026369868e+00
2.852449482142070392e-01 8.210398169654102851e-01 8.661878326599516953e+00 3.428257350287817218e+01 -1.102853199517471072e+00 4.740447863382163396e-01 4.960660407974501140e+00
4.302278211375532013e-01 7.713637931883922105e-01 8.810835051441598509e+00 3.466918376695413428e+01 -1.113107180882950464e+00 5.018882334643381959e-01 4.669874524706338015e+00
3.072221570431875604e-01 5.953508227118721186e-01 8.172708740479682987e+00 3.459713234215691102e+01 -1.219368592893018022e+00 3.133498605803131110e-01 4.792522183475208308e+00
4.059856251085396939e-01 7.784803106810840312e-01 8.869032962695793998e+00 3.457515339146613087e+01 -1.134520720432457885e+00 1.054990792530372534e+00 4.768325466049066819e+00
4.725132868428925659e-01 7.072094542082556501e-01 8.844737826162493377e+00 3.450837311885324254e+01 -1.325555672450433375e+00 1.096356677183979000e+00 4.825694526089992387e+00
4.375252786577743525e-01 7.913038724244003674e-01 8.924557782787225335e+00 3.461029202676927241e+01 -9.433241509369175715e-01 9.313409139168529194e-01 4.848940664504061360e+00
4.091615056228555813e-01 7.754856274681547479e-01 8.400944196073574233e+00 3.470334235895052188e+01 -1.416801318383319686e+00 4.584617110105317361e-01 4.714381601290392965e+00
6.451494542929283593e-01 2.185233558372328966e-01 8.082572318324295679e+00 3.433177316840266968e+01 -1.186160607956144641e+00 1.046689124316853015e+00 4.781953621471704885e+00
4.932400561178123533e-01 5.491495892905736698e-01 8.556824569410999004e+00 3.469307400845972467e+01 -1.123422680740569835e+00 5.056459656197063168e-01 4.631810318434136597e+00
3.642068131280941645e-01 7.159912689659858609e-01 8.081449341647726214e+00 3.469233626957997529e+01 -1.378899365732001447e+00 5.088684624026376113e-01 5.022601246753599646e+00
4.691096715744437762e-01 1.083501414787831907e+00 8.285548933039276420e+00 3.445975669595787139e+01 -9.758855582304769571e-01 1.042230834475485812e+00 4.786583148848595926e+00
4.074768544510090629e-01 6.793479443240346693e-01 8.264583797422210054e+00 3.461624105023363995e+01 -9.189271294694263403e-01 5.102077112931560077e-01 4.599920598794707161e+00
5.853366532789594512e-01 4.007803083320864435e-01 8.038011902271655629e+00 3.447782011587040074e+01 -1.010029665309623459e+00 7.330916906707131142e-01 4.914755917182672462e+00
5.314047312922426380e-01 7.615858447855647917e-01 8.188682937039633458e+00 3.440760034727301786e+01 -1.328920418097844447e+00 4.837184524252011175e-01 4.589788440818588278e+00
3.256484331040719327e-01 7.059693623647930183e-01 8.951593364642970840e+00 3.432721400576542692e+01 -9.620287615491953659e-01 2.436126595982841536e-01 4.715067492761147783e+00
4.237565698169553086e-01 1.082712761432194082e+00 8.154310002582301209e+00 3.434918586778332639e+01 -1.281129262849401762e+00 1.041787590440949707e+00 4.905465128221145221e+00
5.590011028559233042e-01 3.743144493016697383e-01 8.710857636292136164e+00 3.450001299407919930e+01 -1.370066150419968265e+00 1.059474142884707648e+00 4.999456605995144187e+00
4.547933915572472952e-01 7.935338443510036033e-01 8.471883681338596261e+00 3.448983097629918859e+01 -1.252392380804163929e+00 8.476265195688441612e-01 4.647658286091530755e+00
6.534621899608644702e-01 6.266727622084197202e-01 8.964870428858921159e+00 3.441260483602326303e+01 -1.435068929106329216e+00 4.908366993497835784e-01 4.911848157588852182e+00
3.084375142472301490e-01 7.281850919691208457e-01 8.138278821582028755e+00 3.462777654947716854e+01 -1.009221697025297182e+00 6.528381682106551009e-01 4.951440330276544621e+00
6.706461906328282652e-01 1.620486845227963602e-01 8.561800799493248348e+00 3.466876932287246404e+01 -1.370298932296639238e+00 7.853871283035881445e-01 4.886483617889150644e+00
3.439905823387720551e-01 9.254241636526306936e-01 8.194287873066164352e+00 3.442123844891179374e+01 -1.029839137064721299e+00 9.985106047137478624e-01 4.833035089779877502e+00
4.817852946748709120e-01 3.974373108266563981e-01 8.363762911153827417e+00 3.464829219505602254e+01 -1.091975934411552940e+00 6.351347139504517347e-01 4.636933596976215988e+00
3.417976310007143081e-01 8.395558006654644245e-01 8.719930353704208770e+00 3.437458384787876042e+01 -1.144780335677476168e+00 4.011125694841962686e-01 4.739789539973822130e+00
2.057732207370928379e-01 6.880398361078456926e-01 9.015975160567544222e+00 3.475313106961495180e+01 -1.336676211260136693e+00 4.960326366380631291e-01 4.953510056898497105e+00
3.235951140502832390e-01 8.013135547597936004e-01 8.676257887518270095e+00 3.447682548016571502e+01 -1.408999811143436753e+00 1.115990053163348428e+00 4.570019625557678822e+00
3.103398263114902078e-01 7.340900260649125819e-01 8.479027257597651968e+00 3.434612162654989476e+01 -1.173491907573543713e+00 7.137827159400764732e-01 4.924392775566841074e+00
4.940258672457906730e-01 7.525038838979688505e-01 8.950721543191177076e+00 3.459852872476149344e+01 -9.979608793909802156e-01 2.234974179335890432e-01 4.626869638580112465e+00
3.149538066606340503e-01 8.141999498631580234e-01 8.929894579555883283e+00 3.452116155025465360e+01 -1.271707423513783963e+00 3.792934936605828478e-01 4.627787656861092280e+00
2.605049903305839409e-01 9.925013813985141820e-01 8.244234943434884499e+00 3.460628611504846219e+01 -1.416278642463234538e+00 1.048525301810933286e+00 5.009285161897314431e+00
3.313804136594450944e-01 7.720243765904198918e-01 8.555007857638262436e+00 3.442092371721657429e+01 -1.393614938481358978e+00 4.059827826789393357e-01 4.786366025248919520e+00
5.346738013657538202e-01 7.782298977547247310e-01 8.158419058056585627e+00 3.432264463114952946e+01 -1.246310519711867792e+00 4.858609363175892537e-01 4.555397173422897517e+00
4.992586024225327823e-01 8.215049803424764319e-01 8.098652484133589624e+00 3.461702360861509931e+01 -1.181138949586348463e+00 1.169314838012684099e+00 4.722650155430002883e+00
4.182766826890687017e-01 5.721073984824056602e-01 8.969672675553576724e+00 3.429886654857291717e+01 -1.212869790015221216e+00 7.092775368921756529e-01 4.790890833557463147e+00
3.340447549807038508e-01 7.937717899972241975e-01 8.398935346251022338e+00 3.429695659319349943e+01 -1.422780297023500395e+00 4.803291155679864644e-01 4.881579377963231714e+00
3.799436697340933256e-01 9.586746269793414710e-01 8.186576169880332543e+00 3.428882199194931957e+01 -9.959955586135379457e-01 6.527208010260731053e-01 4.742026715328745645e+00
3.497737336714396572e-01 6.035662744963524728e-01 8.265250774703948977e+00 3.472763265409298583e+01 -1.233524290618212227e+00 2.979270100808499855e-01 4.499034111345158848e+00
4.780000279788804152e-01 7.657855004602317495e-01 8.348100606273524349e+00 3.462127126468205773e+01 -9.675618005871706728e-01 4.459797257384105484e-01 4.729565326642169332e+00
4.028090136349168904e-01 6.783008686433359413e-01 8.344789511670764881e+00 3.467980830662315128e+01 -1.089918956223324242e+00 2.375612249398512954e-01 4.609016986686811812e+00
2.531337460438869980e-01 6.640746223289253347e-01 8.233806747390527647e+00 3.467080580322899408e+01 -1.066660441026115791e+00 1.169054025396244034e+00 5.033953888103546603e+00
4.188702907620456273e-01 1.061078121365919502e+00 8.137380790190345436e+00 3.440894719754714259e+01 -1.376234652276147274e+00 5.827241916430121460e-01 4.649477981468402632e+00
4.534570073401522627e-01 6.836227125350657907e-01 8.237061616205478387e+00 3.428810882868865662e+01 -1.256731828193823564e+00 2.392024043327642957e-01 4.898749016576450011e+00
6.925114821316504798e-01 1.137049205639847904e-01 7.920117766462497322e+00 3.455650952888163374e+01 -1.124358265209463248e+00 1.037045994214233602e+00 4.967831601270402686e+00
2.648489554852090366e-01 7.153016504954406996e-01 8.972361284687535132e+00 3.447735792112974451e+01 -9.869300506057433475e-01 6.681750778629927945e-01 4.798110258993474098e+00
2.739924038611961654e-01 5.918105559038939756e-01 8.494835724803760257e+00 3.469735433185491047e+01 -1.199035072635911581e+00 6.235973977418473035e-01 4.853406496428453565e+00
5.564555561217302548e-01 6.017094166103009734e-01 8.976762471475879579e+00 3.461528456240358054e+01 -1.344297238776610337e+00 8.511407572429954271e-01 4.800025423170356298e+00
3.870824506757927774e-01 6.994047336474951138e-01 8.224945391194108169e+00 3.442832775387194033e+01 -1.129733522273570934e+00 4.279917801563015711e-01 4.546042477833517559e+00
3.352504656536999250e-01 4.754907453914875570e-01 8.897551487225944911e+00 3.446197090793671691e+01 -1.098692817537261890e+00 6.821213072762082330e-01 4.897895941620160620e+00
3.910636936235634686e-01 5.198519999114288304e-01 8.888751631258649866e+00 3.427818011938911980e+01 -1.306076621160967566e+00 7.394199558830907293e-01 4.547175664510030302e+00
4.145419613482471122e-01 5.834249876784183275e-01 9.002795279668848849e+00 3.467297472703931049e+01 -9.603091501227548621e-01 7.727259801064749745e-01 4.643326779236152113e+00
5.103503327971876669e-01 5.440976434820259389e-01 8.764864481678635855e+00 3.456744797799215974e+01 -1.268996587564630518e+00 8.172969131176401891e-01 4.520242176749736274e+00
3.803967791099872597e-01 7.893245057158106981e-01 8.376334034572662901e+00 3.432711954060226134e+01 -1.302957752613376208e+00 2.186713850938500903e-01 4.729319041829078252e+00
3.890923854134974436e-01 7.874663891122669623e-01 8.780121082081967288e+00 3.430423787871131935e+01 -1.113274870998316901e+00 4.418519222618662590e-01 4.872361411420947697e+00
3.909839600317285835e-01 7.992991910954270196e-01 8.159512746280512374e+00 3.445766010368181043e+01 -1.018440825007193684e+00 1.072472677900539795e+00 4.769317979424863019e+00
4.495882894527359341e-01 1.015739328296216604e+00 8.055993046695691717e+00 3.468302312380004793e+01 -1.380274880886900757e+00 9.471534252970659207e-01 4.682722207197891784e+00
4.451821921573575480e-01 8.444206183154215895e-01 8.510761189742842348e+00 3.427482061577818939e+01 -1.342441680269495841e+00 1.141744986686217267e+00 4.978945982558054872e+00
3.401008052976992047e-01 8.243682134714518384e-01 8.825359574901698423e+00 3.440525894475966595e+01 -1.188639232594596695e+00 5.336155553610079094e-01 4.544907336434497402e+00
5.780176347191100517e-01 3.278578133340118717e-01 8.600378142220366229e+00 3.471020315398638445e+01 -9.650373659965906237e-01 8.843172472722681254e-01 4.883355237382049019e+00
6.175117165756441873e-01 5.576427914791880491e-01 8.312493572838633327e+00 3.449335923279574700e+01 -1.363356832666478891e+00 4.560560481747119588e-01 5.028472290683658308e+00
4.676420978307707643e-01 1.010338566190548404e-01 8.951615917798667610e+00 3.434861887723666030e+01 -1.277584220634645273e+00 1.011838244541535481e+00 4.906745947825908338e+00
5.226358969028290780e-01 5.192014107668644352e-01 8.234067574603223250e+00 3.439387387755721193e+01 -1.333985444987104696e+00 4.123403643920551809e-01 4.555560549359301881e+00
4.854660771772503769e-01 6.005812719980382353e-01 8.676112930563792958e+00 3.467595304101359233e+01 -1.136774662210488840e+00 2.089171453468538497e-01 4.778914705991797796e+00
3.821229440391648580e-01 1.029040560077933320e+00 8.233170275556350504e+00 3.429546271135287583e+01 -1.108403634040717289e+00 1.155744496203478633e+00 4.501643175026403654e+00
4.327651188983651642e-01 7.224741242384958850e-01 8.807987038410823644e+00 3.438262406030103335e+01 -9.910410995332690209e-01 9.990521886641335891e-01 4.964890038958530205e+00
3.688994467603674554e-01 1.013823542198079020e+00 8.279618954289395205e+00 3.463791338300266887e+01 -1.202477959468892132e+00 9.717125888919007082e-01 4.775180487287486564e+00
4.344088908710088681e-01 7.107998584239313411e-01 8.496161601472300262e+00 3.452229571568725675e+01 -1.353443396620222394e+00 3.752708089198627528e-01 4.518335763892252110e+00
6.251065535171589360e-01 2.100883904965561710e-01 7.808658641016741342e+00 3.454968168649656945e+01 -1.334137750307400117e+00 1.096514420379092192e+00 4.760295290639965593e+00
5.112217173440565254e-01 2.132909732785589485e-01 8.415040382292712451e+00 3.469124832830674166e+01 -1.353063998966401504e+00 8.518895803716386439e-01 4.920525290713961830e+00
4.849605893526042766e-01 6.609653714872329999e-01 8.135599673747964999e+00 3.467500984513507944e+01 -1.365179378336693006e+00 1.153241962423076084e+00 4.893132136451519898e+00
3.509846867573965246e-01 1.096258330562212224e+00 8.459936117887604468e+00 3.437677711743882725e+01 -1.021355240711976364e+00 1.066590754892562387e+00 4.979447995182905373e+00
4.227581917401483924e-01 6.576856734780096581e-01 8.339897077082632393e+00 3.466526108151303731e+01 -1.417203618362229633e+00 1.081787124917106491e+00 4.827782113128010089e+00
4.161263795192607362e-01 9.088128323932210817e-01 8.110036075841497549e+00 3.458157295889591865e+01 -1.051279897685124087e+00 1.099459289776741233e+00 4.983792679790241209e+00
3.521338164752544908e-01 3.742356619506673754e-01 8.398444828610548640e+00 3.427448250688026121e+01 -1.317948178827612615e+00 7.905432072886060535e-01 4.874210797078204926e+00
3.643900148635592640e-01 1.057617476420856795e+00 8.168222035577004547e+00 3.419222750531881871e+01 -1.121037829508679806e+00 1.120071739955796009e+00 4.644403859118251710e+00
4.442764320573074910e-01 8.987030905683827120e-01 8.397272738320872065e+00 3.456792718739827563e+01 -1.406079204409116157e+00 1.042566038963324004e+00 4.740282512990273922e+00
3.781465762846595302e-01 7.923946739081745294e-01 8.270505977378107332e+00 3.437778953137772220e+01 -1.266574378699734105e+00 7.417825337727408375e-01 4.624075259668126492e+00
5.339176336588422611e-01 5.647543132940119337e-01 8.731319658819852947e+00 3.455306066544877552e+01 -1.371545660441323422e+00 5.059826686904369542e-01 4.935045158296963663e+00
2.969696107227438042e-01 7.142236168518496520e-01 8.736223415136480597e+00 3.438835770580219986e+01 -1.188310463675599227e+00 3.341920964834355634e-01 4.532744243443256771e+00
4.320903135798668249e-01 8.227481798181646155e-01 8.847816965133233680e+00 3.457598103236168186e+01 -1.317326911315314319e+00 7.221221804789690335e-01 4.608736522178387141e+00
4.474503885620465526e-01 1.931767868903265239e-01 8.215801274431971279e+00 3.474008805155990842e+01 -1.352943117537157125e+00 7.759530180774435459e-01 4.613553039767104735e+00
5.072901021056176463e-01 7.978251925949531032e-01 8.956663158509948985e+00 3.433856423507103273e+01 -1.010779760231259150e+00 2.018573901188868980e-01 4.855444991716994174e+00
5.313770991314118453e-01 7.830320278715435789e-01 8.518127784906173616e+00 3.437676177744618400e+01 -1.049487147008761445e+00 5.652919353213610165e-01 4.544545362619111017e+00
3.642988961287080829e-01 7.492297413361291847e-01 8.601080452068073257e+00 3.433085195701330861e+01 -1.126699288968008972e+00 3.441971117727055107e-01 4.561737836726996065e+00
3.075239077465236059e-01 5.493954979008109918e-01 8.825435731868362055e+00 3.450801560270752333e+01 -1.443223664297074604e+00 1.083513593309430645e+00 4.937337174192995448e+00
2.955478192290686978e-01 5.453802914230740928e-01 8.653794506205139569e+00 3.451096327820101806e+01 -1.203022611621562987e+00 1.111071480571934167e+00 4.987096934777974333e+00
4.389312410034831857e-01 6.465262781797298519e-01 8.508989655478160330e+00 3.463468143866535343e+01 -1.389311556470971043e+00 4.054763600322907613e-01 4.598077941915356348e+00
3.618884659488433297e-01 7.846378370261455348e-01 8.459588173127972510e+00 3.432221706113642767e+01 -1.066728923387721295e+00 7.618249620118573429e-01 4.524116330590523205e+00
2.750280506187247620e-01 6.063860763919713959e-01 8.982294853783319155e+00 3.450832537429599967e+01 -1.169476558375665665e+00 5.607962751751522923e-01 4.609830624684819966e+00
3.607429549627173548e-01 9.415932922546011996e-01 8.164404762655232517e+00 3.455670511316094462e+01 -1.216258024001136695e+00 9.097714292175631545e-01 4.948994585733371032e+00
4.405145611093457259e-01 6.989085863216908390e-01 8.312385018903992062e+00 3.440797933708062573e+01 -1.365725495464894079e+00 1.186449023610471665e+00 4.468049615888047832e+00
5.439590396425268981e-01 8.885206390749564309e-02 8.279882130698803522e+00 3.468090509417046263e+01 -9.939140684046529062e-01 5.637574194837570163e-01 4.835767909143615206e+00
4.638598363011706138e-01 7.913954893474385299e-01 8.906692403302693961e+00 3.455540531038935370e+01 -1.403553934563067429e+00 5.082627798353316351e-01 4.787694337029931191e+00
2.309030493866991163e-01 6.884759464462764100e-01 8.734062900110009409e+00 3.461332722887172508e+01 -1.277095164215998890e+00 1.156176411086498490e+00 4.700559184645030086e+00
3.132869676437078366e-01 7.484548718514167920e-01 8.889632738363339115e+00 3.430201715716044220e+01 -1.053390926195889810e+00 2.767400956015643732e-01 4.779925633284948461e+00
3.927700872380871511e-01 3.781135685336393104e-01 8.461081334095432283e+00 3.431971901627288446e+01 -1.330249835263702884e+00 3.470039769739320934e-01 5.043618646226435409e+00
2.767687555512237663e-01 8.502593148359530728e-01 8.686789188522363148e+00 3.444165058221418008e+01 -1.204220250552872962e+00 8.355996826861425975e-01 4.813381472915676085e+00
3.573486253183815742e-01 6.906459742697796944e-01 8.855399560140051918e+00 3.463132332968216076e+01 -1.179662106500913854e+00 6.064898360622813511e-01 4.681594762903722007e+00
2.988995170557543490e-01 5.913984861662996417e-01 8.528912012990408797e+00 3.461190890232363415e+01 -1.241350903062509614e+00 8.225406679303329804e-01 4.560305704005243932e+00
5.346802491860724871e-01 8.015066441744999048e-01 8.092857232681542001e+00 3.452235282152742712e+01 -1.418597471866177573e+00 4.071289321358322333e-01 4.596530831950063956e+00
5.692770585942015238e-01 7.071202355629335745e-01 8.860484772321047586e+00 3.446368683797832233e+01 -1.343448687760017579e+00 7.244016068916465656e-01 4.828955379024425731e+00
4.104968495534086492e-01 4.873145972559257411e-01 8.377033307587248956e+00 3.462225000054601054e+01 -1.153844030017299627e+00 1.047860573413556873e+00 4.780393779968449053e+00
5.540814297346046136e-01 6.599213147053897277e-01 8.594035102936382842e+00 3.451896422039497736e+01 -1.265584259707739578e+00 4.445857314417036577e-01 4.889246189867106018e+00
4.798409652364778455e-01 1.156869197866811749e+00 8.286769947530229885e+00 3.443640593078482226e+01 -1.213137966321805594e+00 8.699315064706563128e-01 4.771826499587517922e+00
3.145771093656110073e-01 6.387323798668755881e-01 8.276027270114456158e+00 3.441993088006070423e+01 -1.323974172486419576e+00 1.130739340102183910e+00 5.066919854774512011e+00
3.632825628798783124e-01 8.689959657867177834e-01 8.261936015093343855e+00 3.444912768667906988e+01 -1.472891425568152890e+00 4.535159755379600255e-01 5.017963598261400371e+00
5.688066460724645612e-01 6.307314489454555195e-01 8.799633907279725165e+00 3.465366748429224231e+01 -9.616064783676365746e-01 3.041433131599051154e-01 4.547909668895156798e+00
5.213563467976636279e-01 3.241623949105454372e-01 8.932891947986842496e+00 3.430860297931712921e+01 -1.184535624490840933e+00 1.040425587716499845e+00 4.962446226129033633e+00
4.455981872063788374e-01 6.937592165959227675e-01 7.980919079229111368e+00 3.473462351478456611e+01 -1.065933277043025651e+00 2.708934915479510597e-01 4.864297324150181012e+00
4.274673325244398026e-01 7.366971623263827151e-01 8.818321446346990555e+00 3.458356046169381415e+01 -1.423607055955050438e+00 6.167477493483657369e-01 4.913547059663317285e+00
2.946266275793495981e-01 7.231058189206450715e-01 8.391388209232385265e+00 3.473258934706397127e+01 -1.162545807307614698e+00 3.464525257797486102e-01 4.853985064183056863e+00
6.386976582059193941e-01 6.040450212380324979e-01 8.801164050990548660e+00 3.443684220372973925e+01 -1.245561139083304125e+00 5.152408878148039273e-01 4.800358258493428565e+00
3.985608001239453468e-01 8.368786649016854984e-01 8.142574298987639736e+00 3.430345850556827969e+01 -9.992222877934611169e-01 2.569941862076136063e-01 4.543624729472147905e+00
3.517775918830766124e-01 6.667638813132701348e-01 8.637068411179727789e+00 3.468155531635089517e+01 -1.283296567870483962e+00 5.370403000033702190e-01 4.916525692104255718e+00
