4.849362208169050170e-01 8.375322365775836886e-01 8.459744979081268212e+00 3.464997710241036799e+01 -1.250960314616444746e+00 4.695962780253008506e-01 4.567361559163061635e+00
5.625806994774499303e-01 9.110826190868090979e-01 8.279063978941016089e+00 3.440055862027409006e+01 -1.287084691275077075e+00 3.876643419596987328e-01 4.663095315684405051e+00
8.311531283422657346e-01 5.408162151771358506e-01 9.041408362227116413e+00 3.473291131618202598e+01 -1.234761615257618184e+00 9.850076040199017280e-01 5.058538871964661787e+00
4.760896415011104943e-01 9.673795286498823032e-01 8.479929876739932482e+00 3.440035751724208524e+01 -1.206129720771911495e+00 3.779705221860577002e-01 4.528742989920067075e+00
4.883872434464135437e-01 3.344331619175397452e-01 9.015546705496204183e+00 3.458590444347979798e+01 -9.128072484561448041e-01 9.238291320849655319e-01 4.967475842959914623e+00
6.894899092769259941e-01 6.592438276785107520e-01 8.882931471354250874e+00 3.456890647859339083e+01 -1.140270047556009470e+00 1.054181556140526110e+00 4.852813621817379186e+00
3.844427401453490711e-01 9.006591552548265378e-01 8.619504747716462134e+00 3.455651119183693964e+01 -1.336434410487017832e+00 3.842594892112637384e-01 4.516304707949494457e+00
4.421305335859125885e-01 6.223887019330183179e-01 8.886863298277493328e+00 3.457778713977869955e+01 -1.455561017140214464e+00 5.655087756663649268e-01 5.051727492464316072e+00
2.177263603249908752e-01 4.306694863092159209e-01 8.709457829906694926e+00 3.452885557718968812e+01 -1.276150916427403192e+00 7.307901241625288646e-01 5.073417103599570765e+00
5.669456648452834147e-01 7.544402483743444243e-01 8.967629697397793365e+00 3.429246056085034411e+01 -1.080673197480598535e+00 2.343861087161446810e-01 4.390756520636170279e+00
3.364404065990642678e-01 6.645207789555657163e-01 8.880638965530781803e+00 3.440301429932808475e+01 -1.166530246740482113e+00 4.772764830303705685e-01 4.722452698532469739e+00
2.785760599730206441e-02 3.607667494587575852e-01 8.553352623987388270e+00 3.461167808143086688e+01 -1.422736139060224225e+00 6.672041462151291347e-01 4.521989443809268039e+00
4.338267340176638065e-01 6.805043637992600480e-01 8.450753598825066604e+00 3.444810003542442445e+01 -1.106957310341891043e+00 4.497604773373903297e-01 4.858737976459858388e+00
4.226708413028619216e-01 6.926871749231466868e-01 8.345810273743337504e+00 3.435434815916055129e+01 -1.201690630019338624e+00 4.519261900690033085e-01 4.964499227425844374e+00
3.399975954595629846e-01 8.504949459187519656e-01 9.283054905483323793e+00 3.453615993238481252e+01 -1.028143280845819296e+00 2.191731143748657795e-01 5.063985635224483417e+00
4.118788543889442266e-01 7.294522136973281556e-01 8.225732805092025757e+00 3.441182425088076968e+01 -1.234428687437271854e+00 2.857012556414093019e-01 4.698852719224553276e+00
2.352758008144555102e-01 -1.658311116776709504e-01 8.913217617731467257e+00 3.442101813991394010e+01 -1.204638645212635861e+00 8.291402667993827968e-01 4.976178570218288577e+00
5.622908385972595902e-01 9.049049337751032818e-01 8.776245535120361652e+00 3.464124789311600239e+01 -1.275783528359573094e+00 5.641713933057930230e-01 4.585324946890565023e+00
5.119762335618690541e-01 7.231457948502842958e-01 8.880072988096221920e+00 3.472969458377585994e+01 -1.341753897351898317e+00 4.952162231455933816e-01 4.955358648330891569e+00
7.133260599893999077e-01 5.704643319817285230e-01 9.112942483227071122e+00 3.440410632825732762e+01 -1.329832280891201313e+00 9.465798929436247677e-01 5.026639330167165909e+00
4.623641938011727737e-01 6.398336592660904820e-01 8.597186731286335259e+00 3.456103212771294864e+01 -1.474949584371053390e+00 4.671880138227383905e-01 4.892097894525295310e+00
2.814427512275879395e-01 4.761555520845134892e-01 8.536991601566940702e+00 3.454257369691780610e+01 -1.076104296518834103e+00 7.038626011240142200e-01 5.037973639094946776e+00
7.110676833199084390e-01 8.335144591664165326e-01 9.084334527357926348e+00 3.437857479715054154e+01 -1.065348509465061211e+00 9.081512935712766632e-01 4.717435496598715083e+00
8.359818529608890048e-01 8.899836696844212192e-01 9.127910570013719749e+00 3.457135183839810111e+01 -9.925126594349651388e-01 1.203807539766715173e+00 4.517408738692943793e+00
4.104980130194500476e-01 6.755140130303696200e-01 8.658663747318316339e+00 3.473953239749504718e+01 -1.359525529045624070e+00 5.320931584893282551e-01 4.650715561019369559e+00
5.568040554904221118e-01 3.592138484037591950e-01 8.846689938038458934e+00 3.447698980551987091e+01 -1.089580114404214761e+00 1.071651455153181498e+00 4.801876519172049385e+00
5.049460768523231780e-01 6.917098860697491469e-01 9.186054590836922884e+00 3.436815303393537135e+01 -9.986845596633530109e-01 1.200722188598023488e+00 4.715750846810793817e+00
5.080070541167891474e-01 6.981459251205613947e-01 8.811776001801591818e+00 3.473287962927933847e+01 -1.481616393213333494e+00 5.123417292768109865e-01 4.831021865349483413e+00
7.551916326190971640e-01 -1.633680122773525645e-01 8.971151451741802063e+00 3.459885014791588986e+01 -1.027631670212783233e+00 1.003547045155086526e+00 4.962299117544096028e+00
4.590319044834521023e-01 7.996502770950362216e-01 8.561944398467991491e+00 3.432783717203086127e+01 -1.339205267901208529e+00 4.893551246635515217e-01 5.028176675721634403e+00
4.452472996389419402e-01 3.689334531988444632e-01 9.037847463014701432e+00 3.440831636124566728e+01 -9.100875064411535487e-01 8.887550233250921528e-01 4.785991058328955106e+00
6.319341083045914020e-01 4.910156465508054846e-01 8.433824015643029526e+00 3.474003234245068938e+01 -1.296225331665607827e+00 4.105287262368429446e-01 4.826857865329712283e+00
2.430391961452315341e-01 2.960035814459434714e-02 8.762508836007517843e+00 3.464711113382572449e+01 -1.259969823944275369e+00 7.572111783455992562e-01 4.990490885048770586e+00
6.998045271793316147e-01 7.260847944127344356e-01 9.150638649272867298e+00 3.433156315657783608e+01 -1.397688309090513892e+00 1.110705152581374033e+00 4.695911674734024821e+00
3.737741333219414819e-01 5.414672271342401144e-01 8.762497561025877957e+00 3.471016857691463287e+01 -1.395957640406915390e+00 7.593432390882400851e-01 4.880062220491255154e+00
1.025654939203613170e+00 8.753094073702551992e-01 8.955569341107784354e+00 3.430898047486476088e+01 -1.078505679503993120e+00 9.367879924455430052e-01 4.600788362380639818e+00
5.146615332774411300e-01 3.999420883991543496e-01 8.955449418757781999e+00 3.436294503671644662e+01 -1.395322431114004891e+00 8.289128414263163824e-01 4.741647245109188447e+00
1.396449591556546688e+00 4.053612774763439008e-02 8.671732389594753343e+00 3.473418529324588633e+01 -1.009916894299645485e+00 1.048318373275294313e+00 4.649783359817532435e+00
6.905202383440733893e-01 7.079926961941094277e-01 9.141644856593442725e+00 3.437205444560909484e+01 -1.318185168733180701e+00 1.169590907557026105e+00 4.608953175964159321e+00
3.274560722544229696e-01 1.739975590404638506e-01 8.617586060962024064e+00 3.450582394229956407e+01 -1.388371359055136312e+00 7.413591450607145417e-01 4.930105166171775188e+00
6.881410099560896221e-01 4.884635775789061829e-01 9.054415072719070423e+00 3.430583589801123168e+01 -1.416936765432969647e+00 1.118054751243229061e+00 4.862066972546928767e+00
7.718789262946056384e-01 1.019722910511250191e+00 8.301586489992041962e+00 3.461558917704139304e+01 -1.378115012693472252e+00 4.202513501413533414e-01 4.759733023331647495e+00
8.649744089777768874e-01 1.122301917914809044e+00 9.338371224912695112e+00 3.435662326240452558e+01 -1.325550790412931779e+00 1.122795377989579180e+00 4.501872131960785950e+00
2.804553457467919841e-01 7.289110689426191447e-01 8.268473892472227860e+00 3.447915573365994391e+01 -1.367544781907396922e+00 5.232584240203297377e-01 4.583062928068685871e+00
4.679142379667131091e-01 7.676050241612289993e-01 8.425374305157736998e+00 3.455621496837437689e+01 -1.000960398933406603e+00 3.137997474704215528e-01 4.749766670204468966e+00
3.680712232591232258e-01 7.296989501967112712e-01 8.774064413025781661e+00 3.472489484438082741e+01 -1.353736877171438868e+00 5.216883726862160398e-01 4.682057064334010477e+00
5.101797958901408414e-01 6.539880413050129793e-01 9.016984859388324836e+00 3.436601105748508900e+01 -1.020936342241216321e+00 2.483552776817197494e-01 4.554703196789334996e+00
4.987443401341095650e-01 8.841348774583634995e-01 8.754851623889864598e+00 3.434004184610494548e+01 -1.234612414525690038e+00 2.161844474020811202e-01 4.587197967558750200e+00
2.534692923081196536e-01 6.405378561500891799e-01 8.350458642961633871e+00 3.471728014992785916e+01 -1.296726856714875309e+00 4.689994902875071481e-01 4.629799490126208283e+00
6.616231123997200481e-01 1.084127113947035703e-01 9.191350821832367401e+00 3.427343486996828403e+01 -1.155641701393405496e+00 1.166860910290615116e+00 4.910909852795153796e+00
4.977627806668589727e-01 5.774993470663581929e-01 8.577990573529779894e+00 3.460405525215727351e+01 -1.011031779791282892e+00 3.695738682593721625e-01 5.016823241880113748e+00
9.768613473028018301e-01 2.055093732631468606e-01 8.767422028574502590e+00 3.431508653750848481e+01 -1.360413652719439037e+00 9.190819922360956573e-01 4.689550800619518789e+00
3.180449438446082411e-01 4.510207466199571691e-01 8.901426823662220045e+00 3.457248337765610557e+01 -1.030289070827504316e+00 8.188963362338740337e-01 4.797975392384579152e+00
3.291031397289755356e-01 6.433414552167201483e-01 8.659662431739530319e+00 3.442261387301714137e+01 -1.349909659736140854e+00 3.271309821705526977e-01 4.836480604163383212e+00
5.238834299225889612e-01 7.571729408821238350e-01 8.925802579293545591e+00 3.450360627855003770e+01 -1.028679687683187849e+00 8.399983162603917863e-01 4.616926892997847531e+00
3.966806421478169531e-01 8.197837407047664504e-01 8.594263117502075389e+00 3.440465508925691296e+01 -1.054387487595158213e+00 3.223058762826470081e-01 4.929909860170243796e+00
4.432458575291331471e-01 8.557424799683397421e-01 8.895005920151373147e+00 3.437649803046635810e+01 -1.015416915291660782e+00 3.262263967124231501e-01 4.602842238180170575e+00
8.839467455623586378e-01 1.259874415217245025e-01 9.049292275000496488e+00 3.446014500912120582e+01 -1.054915303948202654e+00 9.720412135830363010e-01 4.786797396834930218e+00
7.706487881682639873e-01 -3.044309131904791021e-01 9.031344155778521454e+00 3.452602489974461264e+01 -1.426200980993898471e+00 1.074140500261454800e+00 4.965854182763814961e+00
3.721561288782231913e-01 7.247246550859638425e-01 8.292081062248309209e+00 3.456799834673675065e+01 -1.318889860004484271e+00 4.351096182023874159e-01 4.708582040023607362e+00
1.777119829551802865e-01 7.519629730017878266e-01 8.159964733469790232e+00 3.468210570409975446e+01 -1.286330850607827259e+00 2.449105328426576522e-01 4.500139611632052450e+00
1.096080495904969920e+00 9.645130198230207341e-01 8.799418162697905998e+00 3.465851546465228950e+01 -1.121720876068207140e+00 9.699939391147034407e-01 4.637455721630839633e+00
5.648412618576587052e-01 8.844769658769545684e-01 8.438984175092590689e+00 3.476350086875246603e+01 -1.161722567523178373e+00 3.755834679258813202e-01 4.726905049380325075e+00
3.746420209351018493e-01 7.819301435043438664e-01 8.819156332470239334e+00 3.441478429324516242e+01 -1.345696722463135986e+00 5.381171906911096370e-01 4.730330727901953303e+00
5.383594638359604501e-01 7.418974935994168129e-01 8.948830384411978756e+00 3.474978147638972104e+01 -1.309588201377358097e+00 5.647437755245869884e-01 4.909407127393143888e+00
8.686988408133482498e-01 1.100800210218669140e+00 9.121598590352610003e+00 3.479630485605280654e+01 -1.107446212424306742e+00 1.229507235341959381e+00 4.585889554797191181e+00
3.938458739797751074e-01 4.558681212151564077e-01 8.863340877293612863e+00 3.471586709146567529e+01 -1.379947192833318237e+00 8.507805537152335340e-01 4.969749586830384480e+00
5.787155700481229070e-01 6.749815503890208568e-01 8.511071107780169953e+00 3.461058880108758729e+01 -9.987245984141938093e-01 3.547177009710676954e-01 4.786951850584664214e+00
4.572379024756316190e-01 7.333249908023816710e-01 8.641833207177596066e+00 3.457593099190815167e+01 -1.131546782391895656e+00 5.843685926098144412e-01 4.641742859003786137e+00
3.229697472207024300e-01 4.847350290636483483e-01 8.734374050535450351e+00 3.471182997616446642e+01 -1.000350965902986555e+00 6.718976842849067044e-01 4.854133047663297340e+00
5.780509932969302156e-01 6.919138175656592837e-01 8.874435633883946295e+00 3.457212178817987791e+01 -1.231559358702008167e+00 1.071520898466907568e+00 4.803968923944625935e+00
4.645616104026239479e-01 4.999292582634150550e-01 8.792905486924770031e+00 3.463008026163113584e+01 -1.168773612923446059e+00 6.201497652936006633e-01 5.022390427613892427e+00
3.261183210706758429e-01 7.057808224248074414e-01 8.476999887187837146e+00 3.474541517792751222e+01 -9.696693651354985066e-01 2.878348500854834846e-01 4.832830605340737051e+00
2.161037756720539105e-01 4.446914244234146940e-01 8.545073874909585143e+00 3.440710734178135510e+01 -1.385935757538047763e+00 4.087302783763350766e-01 4.964630445585457075e+00
4.500437065597301389e-01 4.121568295913383140e-01 8.568725642880387738e+00 3.460419391576275672e+01 -1.077317326551429977e+00 6.582988124802660046e-01 4.972705260141128569e+00
6.823810378998996784e-01 5.440981433719946914e-01 9.113740111683434009e+00 3.429139825733589220e+01 -9.584691567917411614e-01 1.021976589468286400e+00 4.952252246451469553e+00
4.942202559713853027e-01 7.788277791329055733e-01 8.794628740150082891e+00 3.431596699862535615e+01 -1.334560157479080189e+00 1.057570120383076739e+00 4.635705822793581454e+00
3.489973116774067741e-01 8.404690700931050085e-01 8.380979759589363809e+00 3.434285520046697116e+01 -1.312864068039103049e+00 5.416310665512921174e-01 4.573297530830421564e+00
6.270822716290784804e-01 4.596897254535395327e-01 9.319519928950571241e+00 3.425771506298951152e+01 -1.133857131444967692e+00 1.001729808936741462e+00 4.931997319008404546e+00
1.058293854049689342e+00 4.228663381763121953e-01 9.356441409336218484e+00 3.457127680191511132e+01 -1.210375473127394130e+00 1.018185348523731992e+00 4.772240166165173214e+00
4.071667874990195224e-01 7.449578180249970538e-01 8.607868075204873293e+00 3.434404802330354300e+01 -1.247218859376591604e+00 7.175978889703659158e-01 4.560730141119303305e+00
3.827851797330776851e-01 3.241534689097995137e-01 8.908247663056842569e+00 3.436747233848788596e+01 -1.273289094987297476e+00 8.253988482114720249e-01 4.793690561593646038e+00
3.810757696310875242e-01 1.155768713754147109e-01 8.593718674623570308e+00 3.460738172900959597e+01 -1.340252039088561054e+00 7.047526456606781897e-01 5.045869751786429269e+00
5.766923940908287305e-01 3.447571353978030051e-01 9.085498960740983065e+00 3.449100430919379789e+01 -1.267004902350922668e+00 1.166580899273330640e+00 4.781880184891945440e+00
8.455879407664608216e-01 9.107643261728551876e-01 9.163679908664244422e+00 3.446966334264415366e+01 -1.119696065520533468e+00 1.150136079059436822e+00 4.515081742711291923e+00
1.307040168793139889e+00 9.328954629891870187e-01 9.472416484962467464e+00 3.435575164988630092e+01 -1.378388397789579889e+00 1.009551518478920107e+00 4.585702805233855983e+00
7.066829785420903898e-01 6.783922598119159764e-01 9.007739912037065366e+00 3.460503564223628814e+01 -1.427698549519354376e+00 1.142622303221400459e+00 4.815007200641570506e+00
4.107612823745497854e-01 5.956019938355689991e-01 8.811185581370228448e+00 3.454130517994435934e+01 -1.021432873522509110e+00 3.313983864844923244e-01 5.037222726685392615e+00
3.443007708266022093e-01 6.988287207922206923e-01 8.272504792832856779e+00 3.464774290333628670e+01 -1.046896695263826782e+00 3.213362194156376139e-01 4.569933720947489952e+00
7.250433225142755012e-01 -1.640258153520009476e-01 9.053416338555619447e+00 3.452022658551500456e+01 -1.157323652559099081e+00 9.869935794391119233e-01 5.013637097360462036e+00
4.522374806594303132e-01 4.261669659196045123e-01 8.765372465058650420e+00 3.469279829805170579e+01 -9.733191325838644881e-01 9.021620398264653673e-01 4.968143314401366695e+00
7.497333335720558489e-01 6.822444009408308307e-01 8.910111903877323769e+00 3.463334891034140384e+01 -1.163974049613421435e+00 9.257882103570748145e-01 4.796184816130772077e+00
2.128375188197500212e-01 5.801296683392002107e-01 8.068657188480703013e+00 3.462561288880495880e+01 -9.480848122444984760e-01 2.427978108298155802e-01 4.717803344218125972e+00
6.464194341666118504e-01 6.407055885677456208e-01 9.076404947583149863e+00 3.447112161715349288e+01 -9.335065098990852350e-01 9.373914720333674788e-01 4.814270793113556657e+00
5.111177322302720150e-01 5.940382482845487644e-01 8.786490815805999333e+00 3.468421677989604035e+01 -1.196224390786622127e+00 6.218587100298528236e-01 4.937137496305238571e+00
2.250423576475226450e-01 3.360772662106963349e-01 9.025638758401287376e+00 3.453182221845007405e+01 -9.397207637559166216e-01 8.362803935321814208e-01 5.051839228192554820e+00
7.360110511833566349e-01 4.523776119187621902e-01 9.139578657440138088e+00 3.444210597089545445e+01 -1.241766584100922666e+00 9.729544818772070114e-01 4.879344175605446310e+00
2.874030975381053343e-01 5.070135103679154209e-01 8.498567322792746737e+00 3.466556799545561063e+01 -9.416037801683314612e-01 8.252196811597442005e-01 4.884035407973321696e+00
3.252026266100970786e-01 5.903267112585212084e-01 8.304496453352260943e+00 3.453039402555640436e+01 -1.344950727098536802e+00 3.988167978620712484e-01 4.942849068803526258e+00
6.125634414665388494e-01 5.581140147417000541e-02 9.002793311218608707e+00 3.447410426151610352e+01 -1.092339240434905490e+00 8.819912365741854332e-01 4.716272812842966289e+00
2.261080610072165320e-01 4.794089467827169493e-01 8.912792396009372453e+00 3.452012421097346362e+01 -1.100963778076992750e+00 3.732055024589409076e-01 4.875449103900791670e+00
1.482266420758980630e+00 1.243722136734752182e+00 9.637572390500240616e+00 3.444384658910816199e+01 -1.302501754273537982e+00 1.030327085124613573e+00 4.495775108219815408e+00
4.537940449888738237e-01 8.356831181983895851e-01 9.021979710763824656e+00 3.469626009756032659e+01 -1.415969529808336125e+00 3.627080230468923694e-01 4.573417344863202949e+00
3.866717657284659548e-01 7.343805264575672398e-01 8.386936706441904477e+00 3.446741891313120476e+01 -1.319894103827484955e+00 5.011429906441721149e-01 4.753913743602945274e+00
2.550069482299474055e-01 -3.720197021274985333e-02 8.936580213525413541e+00 3.457299310463952935e+01 -9.402885936715051907e-01 8.592100808775922083e-01 4.955864867983443389e+00
2.084821647980302506e-01 4.509680790005577977e-01 8.536679692671734543e+00 3.449863862412431104e+01 -1.143102127148751368e+00 7.187217241353168751e-01 4.989164612047744640e+00
6.297119028564366339e-01 6.384875276060583138e-01 9.071716386870726012e+00 3.438401962269698942e+01 -1.291432801525555618e+00 1.088863853729935993e+00 4.689944885614798054e+00
5.456630127901340721e-01 6.518783826339212828e-01 9.006637429823836527e+00 3.445620898168404977e+01 -1.214703342816475962e+00 8.793449250455833699e-01 4.743733543945007014e+00
7.400804113302652532e-01 2.573158087614323408e-01 9.108747026202104635e+00 3.438715330091388722e+01 -1.437006565877212649e+00 9.718549425536734399e-01 4.913832590780097043e+00
1.049816630977213477e-01 8.759339072947800453e-01 9.258404261161798487e+00 3.446477386659977071e+01 -1.088024489205338341e+00 2.228790591766344198e-01 4.890234984875954538e+00
1.252969304237882220e+00 1.019167890423732237e+00 8.915690439790278532e+00 3.461137582096350229e+01 -1.262141993347652758e+00 1.022810963133710560e+00 4.596097776008409852e+00
5.409681804920412063e-01 5.809227427283725209e-01 8.892501557565854142e+00 3.453392322268898340e+01 -1.415487593212724660e+00 4.425805179998303363e-01 5.029523321829321603e+00
2.402769703485654329e-01 3.789888269506794249e-01 8.924646602228285985e+00 3.468378791003933515e+01 -1.388462461928000602e+00 3.842080850349807175e-01 4.971302121738226276e+00
4.640455335808510995e-01 8.586350924039914956e-01 8.223589968101745029e+00 3.451026882482970848e+01 -1.240650208014987488e+00 4.297396790157730906e-01 4.689081707808621324e+00
6.624380237188696174e-01 9.392134063901893537e-01 8.687419105392242713e+00 3.440541256461996511e+01 -1.069002256968648812e+00 6.334359655880622553e-01 4.555519705873115832e+00
6.482710840330172530e-01 5.632442709007111636e-01 8.291345410083232892e+00 3.443028766241421579e+01 -1.059162130253239020e+00 9.879009454876328533e-01 4.615959863988863709e+00
5.439975163415733395e-01 6.173260349252489565e-01 8.733040780510162193e+00 3.435757009282086472e+01 -1.394213645441852556e+00 4.327761752234768333e-01 5.013410755524934537e+00
3.051790981181140561e-01 -6.964959169729732606e-03 8.726778177602083630e+00 3.472335129135912268e+01 -1.133236473835283586e+00 7.410759090453897802e-01 4.836570368179184065e+00
5.394574552642527054e-01 8.807556718981452981e-01 8.472147252216194246e+00 3.457098931652468821e+01 -1.176204842866385158e+00 3.760572078055691714e-01 4.774840762605289335e+00
5.697731180091997194e-01 8.114592755591106821e-01 8.776109987742209739e+00 3.440348214768623336e+01 -1.119659597606725843e+00 6.393660999800059308e-01 4.596439787246260344e+00
6.765628129343652652e-01 7.051133915013135800e-01 8.717751418473691061e+00 3.452012204214638302e+01 -1.046499730247820947e+00 4.341798395599464899e-01 4.708859339512332376e+00
6.971743921041408942e-01 9.744900724043271678e-01 8.639760231983725447e+00 3.450608228335310912e+01 -1.181779041752404558e+00 6.121339689973948062e-01 4.563396775906927161e+00
3.384774979551330998e-01 7.268195804388754011e-01 8.838212633582900324e+00 3.449955819964954173e+01 -1.046644548470060831e+00 5.358694009058250218e-01 4.807735427400742445e+00
4.437265268741219515e-01 6.350375106269428027e-01 8.574987287409349790e+00 3.473330795528640635e+01 -1.156920899402464453e+00 3.399980511436277442e-01 4.998578746990534505e+00
4.475511732298400602e-01 8.564815371130394261e-01 8.602166293579530887e+00 3.475363338566473459e+01 -1.208167927858031732e+00 3.694925347964269080e-01 4.532169693690653922e+00
3.613285035141115542e-01 4.990649360263889611e-01 8.754410081776555330e+00 3.448605593134699632e+01 -9.949626108238485145e-01 7.859116066080896745e-01 4.709099819924513319e+00
6.482349605015070848e-01 7.302259946329274498e-02 9.129154816220060198e+00 3.459182458896707146e+01 -9.982609527492896095e-01 9.846445964633503412e-01 5.020328613234047666e+00
1.877628585322086985e-01 3.446805343025065582e-01 8.417626153985207083e+00 3.464014187241669873e+01 -1.080957926924027257e+00 1.053268920428744204e+00 4.710929021022915997e+00
6.963681002489009453e-01 2.828791966913010714e-01 9.037596757086909349e+00 3.465491847354976329e+01 -1.256507401746007391e+00 1.188187171560920241e+00 4.921035532091406317e+00
4.583963520883529430e-01 6.123599999985127607e-01 8.855261843804264288e+00 3.472279123873771312e+01 -1.255302659374511576e+00 5.960857050674940316e-01 4.963052922972536862e+00
3.481938615407827453e-01 4.193986276692400761e-01 8.847511601670250414e+00 3.441593317959677734e+01 -1.397123134793500698e+00 6.289673177216856814e-01 4.927907366584987514e+00
5.415317518882998282e-01 2.568764927904449435e-01 9.101397597777515003e+00 3.456111147978875664e+01 -1.005023833972184422e+00 9.283055090062249937e-01 5.076082944131806940e+00
3.522418784678053583e-01 5.442813263244246080e-01 8.908949560019113534e+00 3.433504410247606842e+01 -1.008646637958300785e+00 7.867890575430217526e-01 4.642251650557772891e+00
5.175745420031925281e-01 6.677767063770196909e-01 8.340981283124296652e+00 3.471503485040034320e+01 -1.170310395259732905e+00 9.966756362278266224e-01 4.783394870829922318e+00
7.361836661601044440e-01 8.119666669902575462e-01 8.883400179517050077e+00 3.456063959693857157e+01 -1.228185848464733221e+00 9.086593061316371456e-01 4.759926120555541651e+00
4.528702271975692528e-01 3.809839219675497102e-01 8.663085028862775872e+00 3.468491550321890315e+01 -1.326149780184862514e+00 8.229285477344909783e-01 4.737575883447738612e+00
5.888561893291538452e-01 6.278968111410206943e-01 9.235507194537657227e+00 3.446595545275540218e+01 -1.154730581444356918e+00 1.068928672649782863e+00 4.651715505565023001e+00
4.926368447462130540e-01 7.188808467081883036e-01 8.633302032968085626e+00 3.441344529054411083e+01 -1.139511673281022874e+00 5.784680058655924384e-01 4.702822373478942275e+00
5.132639599317946333e-01 9.168516754069658825e-01 8.489211808395742409e+00 3.472467955698612485e+01 -1.324057076466649052e+00 2.113317585148336286e-01 4.552329179194750886e+00
3.898286532772254342e-01 6.143861920075850414e-01 8.549995114039441901e+00 3.456249745621423841e+01 -9.931136041145827154e-01 7.373604821718543478e-01 4.573260559057964691e+00
4.544418551755066704e-01 7.784486671377930378e-01 8.192834594179487340e+00 3.452758588016375541e+01 -1.041784978517772409e+00 3.919609895265468436e-01 5.003608894374278471e+00
5.000461119837924517e-01 6.993921610568134550e-01 8.992511944514854250e+00 3.442760876049020879e+01 -1.246420213475134542e+00 8.243148220825837758e-01 4.684744573674346491e+00
8.136607925156451593e-01 6.691089493494375429e-01 9.165729087246372586e+00 3.422927944696105129e+01 -1.196872516229439132e+00 1.159863857007746635e+00 4.867081473523761304e+00
9.891874614527460530e-01 1.756223373242064012e-01 9.119461739563243796e+00 3.471564293690187952e+01 -1.033539077567583009e+00 9.939049225544992483e-01 4.823343333009544764e+00
6.833865317307219467e-01 -9.819507555189354447e-03 9.000393206361222198e+00 3.446655448996083493e+01 -1.022752046518549562e+00 1.087546839683055877e+00 4.981207619156854172e+00
4.470641411589093006e-01 5.290993775302649249e-01 8.495868730281319614e+00 3.458462905229497864e+01 -1.454578322104502552e+00 3.156492433283318300e-01 4.858857083211810313e+00
4.164823865975569306e-01 7.256178047731893788e-01 8.688549520477527821e+00 3.471911754819238638e+01 -1.132189754439170803e+00 5.604911265594526570e-01 4.668570129096868193e+00
4.589261817885462724e-01 7.638552335905967050e-01 8.805611004911931161e+00 3.467975550169226295e+01 -1.525000636442165769e+00 5.456697992980270584e-01 4.713255787074614567e+00
5.363990832801472930e-01 8.223346156809271390e-01 8.809727831196774162e+00 3.464711827897212970e+01 -1.163350495781436678e+00 5.832146316080724091e-01 4.749947073500523587e+00
3.704886987742043725e-01 6.664955836696166980e-01 8.592688262065250271e+00 3.448776733009262330e+01 -1.360600622796448889e+00 7.657546954600288336e-01 4.679724867294737578e+00
5.333777930898162545e-01 2.755887386801754713e-01 9.188471253106207826e+00 3.454271831722974184e+01 -9.580763024699193720e-01 1.195873177565654144e+00 4.756597133898858409e+00
4.419644286739636829e-01 6.941553108901634683e-01 8.711222172419327947e+00 3.472848944241250990e+01 -1.311884243341406853e+00 4.929813919527932797e-01 4.801982234671217320e+00
3.727294172462802813e-01 8.443296722884581218e-01 8.444572996650418162e+00 3.432289193398246141e+01 -1.452179435901368443e+00 3.617375854829365522e-01 4.647614473366139975e+00
4.683871035969101593e-01 7.551052164893607976e-01 8.766254788569357359e+00 3.443657335109540440e+01 -1.324922867059402209e+00 5.424754949771825041e-01 4.818885370217938835e+00
5.467212786088938570e-01 8.431221680866339829e-01 8.666622924742846124e+00 3.454317712563413778e+01 -1.380372968872938255e+00 1.069898093140901230e+00 4.569689298814902045e+00
4.308460739225599134e-01 5.073712742195217729e-01 8.916581115013457293e+00 3.465792939846687659e+01 -1.313151857091096053e+00 5.632082068833005328e-01 5.093217180868625071e+00
5.932628847951655349e-01 4.149864749457261581e-01 8.762177150643767121e+00 3.450737753738523139e+01 -1.229765009518433816e+00 4.327914090303837669e-01 4.956289744238021377e+00
2.422024984196848030e-01 2.292289444792907083e-01 8.832815846931469039e+00 3.463239197345431819e+01 -1.034963206407824243e+00 7.750295557410449288e-01 4.785646491331939423e+00
2.433225049805519680e-01 5.214055378730318990e-01 8.543785554873361221e+00 3.445307113970157786e+01 -1.157726234266792664e+00 4.031895685101851701e-01 4.883724450836029796e+00
6.583613121934644985e-01 7.143087232576587065e-01 8.618586747367523060e+00 3.445943205123355568e+01 -1.275479380033793575e+00 6.196223481989650006e-01 4.540475845908342301e+00
3.756778638906246304e-01 4.965425950238790409e-01 8.594694576779845718e+00 3.475919928696175276e+01 -1.116253118007799028e+00 4.277221566084480342e-01 5.030552837104544928e+00
3.473812912625514060e-01 -1.481004945913153882e-02 8.618909727157705092e+00 3.458153745155151881e+01 -1.204924441517420064e+00 7.352402506635545842e-01 4.879958865031706949e+00
4.166146533669690122e-01 6.165317640782495001e-01 8.855043652666440224e+00 3.451759148846473124e+01 -1.259976457778002601e+00 6.800498785024777781e-01 4.567516875120769981e+00
8.021675299934537262e-02 6.994528333281714305e-01 9.453966330162622000e+00 3.452611964411934764e+01 -1.171882084913697275e+00 2.146791880063453339e-01 4.849613766199293963e+00
