4.302647370909979951e-01 8.016581752833366048e-01 8.122215788462723296e+00 3.476678559544522784e+01 -1.444810698444685348e+00 9.675028853294771469e-01 4.795559224817179889e+00 -3.654333451562378210e-01 1.087558435976483162e+00
5.729592478226910313e-01 7.826333439803047076e-01 8.525790491182036135e+00 3.415937067272619743e+01 -1.211377564457876588e+00 1.019884790965771115e+00 4.799222346637392889e+00 -5.985093396335529337e-02 5.409952157964522668e-01
3.192266662350569661e-01 5.189889788971753237e-01 8.590941219668570383e+00 3.430071895211972333e+01 -1.338429865148358822e+00 6.944918088971300252e-01 4.561635806036612450e+00 -2.830202456970138392e-01 8.640498443556950958e-01
4.159036951670120885e-01 5.295883229192138719e-01 8.639987296457055876e+00 3.454041757350626796e+01 -1.046163278431372134e+00 2.767952957532819336e-01 4.613172745933157515e+00 -2.536948477524699208e-01 1.339324398992793874e+00
3.315438542157443380e-01 5.715124288826032295e-01 8.489495501955344636e+00 3.447579383595093105e+01 -1.069502096023874804e+00 9.370053968195181104e-01 4.576868249919719744e+00 -1.248373127231613283e-01 8.803628313590109444e-01
3.873482268987274435e-01 8.060962019159930714e-01 8.833299782015457069e+00 3.464964949508823366e+01 -1.340461932879764007e+00 3.255668774195111248e-01 4.846384563511678678e+00 -2.802620235088112977e-01 6.444393855762527989e-01
4.327289345335674220e-01 7.046439905872395881e-01 8.265788979665046554e+00 3.457600059775771939e+01 -1.333469547385004228e+00 7.193807476830150760e-01 4.744457622792064733e+00 3.325168963476338724e-01 9.322691878862319204e-01
4.647496058770786420e-01 6.818680317984296968e-01 8.898944967330741918e+00 3.443400677991485992e+01 -1.273994533858654910e+00 4.042856985930384783e-01 4.561228217111414018e+00 -2.441513892096822402e-01 8.781815368447062342e-01
3.252569343420964598e-01 6.236261952332028402e-01 8.258900399625749955e+00 3.451313516827737971e+01 -1.234448354388920421e+00 6.575155974240830536e-01 4.485533081946488032e+00 -2.461810964406604407e-01 9.819248742197487223e-01
4.181013821914406625e-01 7.726811830721141972e-01 8.167980783427617908e+00 3.475363811049824392e+01 -1.405711070732550638e+00 4.612509969199350413e-01 4.676951722518447596e+00 -1.653866939138000647e-01 1.166490256160765515e+00
5.223355941439504768e-01 6.471179337994269476e-01 8.836383219701717806e+00 3.468278256854505059e+01 -1.523443746417186162e+00 4.687790106185549255e-01 4.850581649818902719e+00 4.890638351217971858e-01 1.032375775671894313e+00
2.325042945832935248e-01 6.153599387971142587e-01 8.445963455881662085e+00 3.467918885069125423e+01 -1.412113911809433686e+00 2.969407071967366529e-01 4.730250225070995462e+00 -1.833014927426033225e-01 1.003300660600570993e+00
5.148712691641741390e-01 5.658390625600384638e-01 8.338503120437900762e+00 3.441318059109305949e+01 -1.020367323592054065e+00 1.868958876543493908e-01 4.858100868746681122e+00 5.170162850462812765e-01 6.571863210040279624e-01
5.231646398739532300e-01 6.538709281859151901e-01 8.562068620011126896e+00 3.437348723861029498e+01 -1.118224452125115675e+00 4.448299102635144275e-01 4.613947064510671048e+00 -2.143714568463873094e-01 9.774749673985935194e-01
2.505645339444392272e-01 7.924828558278528279e-01 8.282755870840572854e+00 3.438933301116590258e+01 -1.317039093295942820e+00 7.017707070512514411e-01 4.897197633644165826e+00 1.346400775714921838e-01 8.840474851604247508e-01
4.612457089330891380e-01 5.610677403335743163e-01 8.256365149087555366e+00 3.469286221513770130e+01 -1.032262181845920779e+00 1.081665266068887687e+00 4.962068075791606248e+00 4.139123952987996957e-01 7.857301227627007112e-01
3.131918344754429095e-01 5.409821562382155502e-01 8.086328536461119043e+00 3.450154739376460356e+01 -1.154981610024238714e+00 3.595431453723884063e-01 4.855424884549385034e+00 -2.405449830454872012e-02 9.367451357966867231e-01
2.203405963040415694e-01 8.542479994515054242e-01 8.364331058910741135e+00 3.452175927637117780e+01 -1.208619211072344379e+00 3.685478169179548513e-01 4.614172518126426148e+00 9.170620296552704775e-02 1.132009631880690037e+00
4.034762298290820448e-01 5.800356260475584280e-01 8.160000461798960103e+00 3.448148573106640669e+01 -1.082975858935312674e+00 6.609549163432816288e-01 4.558561890088388857e+00 -2.910768175299962568e-01 1.016784209581497178e+00
3.459793319262404188e-01 5.740207283254187276e-01 8.785574106300316544e+00 3.453419243105062719e+01 -1.443083060235293091e+00 4.286901917347634150e-01 4.769703574851141603e+00 4.723403177038473233e-01 5.843520740307196482e-01
2.945393724070459185e-01 5.312554137744032179e-01 8.486019781810254514e+00 3.451848718430531449e+01 -1.307853012690816552e+00 4.450314425309482291e-01 4.545989737153045773e+00 3.823490489903543232e-01 7.211740592416613360e-01
3.016610757659509146e-01 7.873731725817444405e-01 8.479444145092671192e+00 3.429509176522327607e+01 -1.317706429419356784e+00 1.029167789477513528e+00 4.452802319930738939e+00 -4.242389158184600162e-01 6.163265375064208573e-01
3.435400355345034074e-01 6.538201240784495827e-01 8.236106208203887391e+00 3.432124446352746361e+01 -1.378424822131804284e+00 7.401341123972864366e-01 4.908749254911116466e+00 2.046773541639408112e-01 1.017627442090040413e+00
3.030807234827885832e-01 6.669180145125446213e-01 8.754808515912172240e+00 3.476014142397661999e+01 -1.570415539204394140e+00 3.561040319376596597e-01 4.492797984534150579e+00 -2.682321344802292007e-01 1.060110649818136963e+00
4.903043716319692158e-01 7.753563628760787863e-01 8.174674751678105977e+00 3.469125238432707903e+01 -1.179668803839641678e+00 8.500976763472298803e-01 4.624257978263729640e+00 5.031173196063024045e-02 1.269881825620823301e+00
4.887120124409692346e-01 6.610029583891103844e-01 8.313223355492292299e+00 3.452686498543000226e+01 -1.446426534880130621e+00 3.605927921972812977e-01 4.739147845065440734e+00 4.943835621997889063e-01 5.905416901970855781e-01
2.566053836171978131e-01 5.758940751232328736e-01 8.790450867625864362e+00 3.457283180324327532e+01 -1.173299406685177182e+00 3.279194826367131665e-01 4.992545814285912265e+00 4.502140416195901107e-01 7.988993318031681889e-01
4.132179999041674656e-01 7.846134917944869169e-01 8.199494314799530059e+00 3.465526399462236640e+01 -1.351653803681346577e+00 1.051980933595814571e+00 4.781185482145899890e+00 1.947715973875347450e-01 6.092663720964764940e-01
4.071518345886115942e-01 7.811301618987043227e-01 9.062915632842875269e+00 3.469420123143063961e+01 -1.264716941793948113e+00 8.584729517811464650e-01 4.582085698098820714e+00 -2.747778526479477401e-01 7.259013177782833726e-01
2.759568608981412541e-01 7.371351088500019966e-01 9.084236173759755673e+00 3.442623774308203366e+01 -1.070906410012290255e+00 8.734149564040146752e-01 4.566809183757996493e+00 3.208061992444113941e-01 9.996460720244365605e-01
4.495486586152323549e-01 7.353584204836541849e-01 8.612695188058241413e+00 3.456434862349209425e+01 -1.152234653509220719e+00 6.665878936171083513e-01 4.631398583886020326e+00 1.406694052849014609e-01 7.145073751292393416e-01
3.837798436107090483e-01 5.474577878966980782e-01 8.798762973411161425e+00 3.454208669585297287e+01 -1.478107129876623738e+00 7.400121999103631554e-01 4.604516795364877346e+00 2.819736236669169727e-01 6.590739997788135351e-01
3.967761132445417616e-01 7.731202007167594648e-01 8.929937337677626985e+00 3.452140129791555978e+01 -1.115458039567078563e+00 4.510484233616977590e-01 4.727185136388823317e+00 2.386671447889141817e-01 8.114299131411127908e-01
2.700741147187606384e-01 6.234951491322258121e-01 8.436446592532066191e+00 3.446493714041106671e+01 -1.362380749149870729e+00 4.313012448397834375e-01 4.646086259265906904e+00 -5.414023304614284937e-02 9.648132353627818514e-01
2.698802856093396874e-01 6.434126897579263149e-01 8.068597823352595455e+00 3.477457693392568672e+01 -1.462183743375385925e+00 2.475831221147644368e-01 4.495322268298932222e+00 -1.638921439656007284e-01 1.139012406152027257e+00
4.713245962053186355e-01 8.222295563183652511e-01 8.231824996059403432e+00 3.419861955520888586e+01 -1.362143125949733857e+00 4.909084241538919646e-01 4.536204753844220505e+00 4.041588055172800620e-01 7.544997227293144260e-01
3.608177134193368274e-01 5.870783049490109207e-01 8.889597787458175304e+00 3.469155023193728482e+01 -1.288847158067774501e+00 7.497929500912097200e-01 4.664311673314629481e+00 -3.037526821463503723e-01 1.058159153695210630e+00
2.975889405992119263e-01 5.404722129675285647e-01 8.932412921188259247e+00 3.441722621619771161e+01 -1.207055759448339760e+00 1.177661138988475020e+00 4.869722270889316640e+00 2.479767083783404880e-01 7.637847488147576636e-01
4.928538861700624274e-01 8.119241428708839914e-01 8.196168399222662160e+00 3.423477035421123560e+01 -1.364549451964515159e+00 2.450862938120364487e-01 4.762870462973871177e+00 -2.390104587158152494e-01 7.955314219670929221e-01
3.627462615560672066e-01 7.034536129571429264e-01 8.787592540610219771e+00 3.447009000330574935e+01 -1.393714235293596726e+00 7.661258099014022216e-01 4.615865121344348232e+00 2.297317330252646173e-01 1.025058812296318678e+00
3.180116409509712860e-01 8.231395846717664000e-01 8.349128817952800929e+00 3.431587611244960101e+01 -1.086414977128187243e+00 2.273628413787840974e-01 4.543242058758737656e+00 -6.928558065516547682e-02 7.635081238737346787e-01
4.308082529692178753e-01 5.283896683815946238e-01 8.291280578889372421e+00 3.465765513776491957e+01 -1.256433359685662055e+00 9.736551434617506384e-01 4.853862779703273844e+00 3.728832059743058536e-01 1.356692664642624946e+00
2.503855497926406604e-01 7.082539034516133203e-01 8.383576912118124724e+00 3.460663303873112540e+01 -1.496643645799083489e+00 6.627377627030058838e-01 4.917684286254221604e+00 -2.943493864367314750e-01 1.036953379061468450e+00
3.817743396306614856e-01 7.082704089288563987e-01 8.855007722543664528e+00 3.427827120191020072e+01 -1.310882209407616017e+00 4.876826293956085245e-01 4.600712224527812921e+00 2.646916584084970520e-02 1.062284397132499780e+00
2.861985993954055951e-01 5.314129937643480295e-01 8.189722539196580442e+00 3.462902880700795549e+01 -1.258475936042602550e+00 8.823326343771734637e-01 4.928324391922817682e+00 3.134664073997688316e-01 1.213925504534341560e+00
3.854130996496624717e-01 5.612614576938600441e-01 8.389481747773215758e+00 3.439124800460356113e+01 -1.435743694386879099e+00 2.171253007985486372e-01 4.604855246191099205e+00 6.265445722262484585e-02 1.030834299808735643e+00
2.846213732553974363e-01 8.276082345284599961e-01 8.103776560891104097e+00 3.446992466357053075e+01 -1.553257563752536985e+00 5.232271266003298837e-01 4.785256924219657648e+00 -2.489919054628781658e-01 1.045628131466178834e+00
4.046830761347486316e-01 7.302312596269239231e-01 8.846224089402358715e+00 3.458049337670309598e+01 -1.422735042419897455e+00 3.955697075627861992e-01 4.702575671650012445e+00 -4.185772974246146361e-01 9.302372373156674312e-01
3.822746633134664340e-01 7.878398861201720837e-01 8.946320118334169180e+00 3.467044928278124871e+01 -1.298439895427635715e+00 9.251701638190159560e-01 5.005316000423198908e+00 -8.049452121990480213e-02 6.403084821243533176e-01
2.364290622147414145e-01 6.288195029136691705e-01 8.684931375798578657e+00 3.463757419923990000e+01 -1.548522159456501734e+00 8.398187031182852147e-01 4.822255339726014611e+00 1.003390094402386995e-01 9.329979123928504592e-01
4.454902094551016489e-01 5.880774765707524887e-01 8.562523863989282447e+00 3.442779777963018972e+01 -1.500567127000399292e+00 5.853664021938345119e-01 4.783781811023248842e+00 -2.208266608234451533e-01 9.986355483038772407e-01
3.856747728753431859e-01 7.062139787214438691e-01 8.231399494060770650e+00 3.425089870178100426e+01 -1.313726500614791570e+00 3.837677850211063113e-01 4.747806122641170745e+00 3.322179131529017226e-01 1.437059558086111855e+00
2.259665408444270496e-01 7.934891342116938695e-01 8.243197217768029716e+00 3.432975484869007232e+01 -1.098022267439729305e+00 4.173304528166171257e-01 4.458368540826481485e+00 -4.614576925556281850e-01 7.368137325714146924e-01
3.593244064234952795e-01 7.710691005645683438e-01 8.659506424101300226e+00 3.432615238553841408e+01 -9.677479559020871758e-01 7.633877369564564530e-01 5.005251601541162110e+00 -4.097874735377498578e-01 5.998923902106340078e-01
4.203646379009131628e-01 6.761901976400069847e-01 8.062162433135616979e+00 3.425753735589898241e+01 -1.084986297814459322e+00 3.939104402058606347e-01 4.917409119407691875e+00 3.109648154040897117e-01 9.623226002470273155e-01
2.748619918185034594e-01 7.945451357690263006e-01 8.385210584501214370e+00 3.451509351461321273e+01 -1.197435631321051241e+00 3.477927248956405037e-01 4.810434020373642205e+00 3.704586369525795231e-01 8.368364952478771768e-01
2.714589802351652925e-01 7.908195816506743414e-01 7.967595356699971099e+00 3.442331481909459256e+01 -1.092587056043265337e+00 4.920127072907193866e-01 4.571861320524496008e+00 -9.055769888138714974e-02 9.645883596799496029e-01
3.829017554656239941e-01 5.750644543810957687e-01 8.426540526232017214e+00 3.446497760008436728e+01 -1.366515416770365698e+00 5.476274379319009400e-01 4.709300872958246842e+00 3.146129809045581371e-01 1.338062189941934488e+00
3.648031663648415579e-01 5.237275501895609642e-01 8.580301338624540364e+00 3.451292418717334698e+01 -1.342678394115415674e+00 6.955025144372004586e-01 4.891846404678455329e+00 2.202304934913941747e-01 8.989208797211037938e-01
5.178823482296928127e-01 5.250932015922274987e-01 8.838292225281493941e+00 3.453675891184832381e+01 -1.478724698426797657e+00 6.897913714222825288e-01 4.541841294626087766e+00 -3.092319857103155711e-01 1.442910323223247193e+00
2.586558385062860954e-01 5.897565286195084466e-01 8.186579516016838198e+00 3.457321818123603663e+01 -1.276950524947237486e+00 6.254257356882967356e-01 4.866418497533318899e+00 4.251573910830099279e-01 6.453199960394140344e-01
4.265471237814106864e-01 5.120322552306412200e-01 8.762511162060288683e+00 3.449623610395796192e+01 -1.271747416309364276e+00 4.820928491836353191e-01 4.519551430522087188e+00 3.896123523837864977e-01 8.716453654525306849e-01
2.686638597174897392e-01 7.196665596051644576e-01 9.121357521008837566e+00 3.460296103659710099e+01 -1.264671641113317646e+00 8.374963874815114506e-01 5.040204125468723539e+00 2.565799317475592756e-01 6.670440773478842900e-01
2.912195416033118711e-01 7.088348819508685228e-01 8.727557267203872371e+00 3.443509955381907162e+01 -1.197495595721814743e+00 2.158289852275438736e-01 4.764843284069393725e+00 1.971783711973269793e-01 6.763702852822660594e-01
3.972815717137475056e-01 6.421458544090677956e-01 8.638052896492212085e+00 3.434459008953245274e+01 -1.369409280598512524e+00 9.326131659839925758e-01 4.748460395566775460e+00 -1.854682023413548320e-01 9.852955561606570045e-01
3.910201370956167266e-01 6.537567362377432190e-01 8.085495467437549877e+00 3.447029622393272064e+01 -1.186736143355244133e+00 5.470389442366881960e-01 4.476827998602605163e+00 4.011870479120857036e-01 1.377415386577598877e+00
2.490483679091062552e-01 6.838765495036975839e-01 8.161860272579644970e+00 3.463952707359830185e+01 -1.523419773730619875e+00 4.933251599387928898e-01 4.770347110233901233e+00 4.179705735806695660e-02 1.210259740911934445e+00
4.756563492600127119e-01 8.577073551249081440e-01 8.680497349645929006e+00 3.455807376155465249e+01 -1.334463658065006220e+00 5.648910116831032946e-01 4.587510840386865851e+00 -3.334740387076022827e-01 1.013160877934375481e+00
4.286436364757431616e-01 5.405215697848271272e-01 8.543719745572884605e+00 3.438816315469056661e+01 -1.150986698642259887e+00 3.157929831058187142e-01 4.556859911945672970e+00 1.896270665508385245e-01 6.653431692815026111e-01
4.278386836350359101e-01 5.194296272880288834e-01 8.944774989866770554e+00 3.426575800532085481e+01 -1.080929715423387005e+00 3.634959261851090084e-01 4.828504244094741438e+00 6.450155016295601451e-02 1.024448667020270598e+00
4.620289214852885684e-01 7.991164495750531227e-01 8.272763483962561892e+00 3.456178126567559872e+01 -1.279194803472006203e+00 1.009243657791779603e+00 4.469032527385254028e+00 -4.614651228225762902e-01 9.272088462362163552e-01
4.261994375905924781e-01 5.708134325863676306e-01 8.322260014943433148e+00 3.445184427184565834e+01 -1.393351201052936084e+00 3.688984020021170429e-01 4.797899554525130839e+00 1.279194368131620352e-01 1.131051008794855761e+00
4.751368096230895732e-01 8.081069722080486128e-01 8.567518860106952516e+00 3.443960112441542520e+01 -1.114010435151780998e+00 5.670619781785143365e-01 4.797082623343477792e+00 4.637057853091228199e-01 1.178338899296964781e+00
4.402183673168644229e-01 6.669420534699725955e-01 8.754682104967983491e+00 3.448701517085119406e+01 -1.428525329148645717e+00 7.788730352755028896e-01 4.532596697588435752e+00 -4.443769451560546369e-01 1.090185033931960978e+00
3.924826741548684828e-01 6.892162095070143435e-01 8.520673576706942143e+00 3.430488813773344958e+01 -1.189286621268005328e+00 2.803828833968403100e-01 4.870508481749912910e+00 -1.525651385026629003e-01 9.322876175172459812e-01
5.108041420537720034e-01 8.040495149139312847e-01 9.000208393825921860e+00 3.427242728843906860e+01 -1.152308118283760230e+00 1.032141106799610686e+00 4.845214157991753368e+00 -7.320526936000135154e-02 8.338573999141351001e-01
1.784715389264953100e-01 7.687315466961565091e-01 8.702610957760839483e+00 3.458191718358632727e+01 -1.195469072957106027e+00 7.460238810246785368e-01 4.708492510871353787e+00 3.418786807944285133e-01 9.103031690350539273e-01
3.212111336279179774e-01 7.774672375039469729e-01 8.725060003859729463e+00 3.435227654316581436e+01 -1.279463089587279612e+00 1.128718439403071816e+00 4.375722705757153719e+00 -3.839141580551575506e-01 6.281345291673926523e-01
3.380035811179594729e-01 7.187649154052293543e-01 8.767140005516161239e+00 3.432851274212771386e+01 -9.384071825205286821e-01 9.698265973026162223e-01 4.979107682525196310e+00 -3.911407528430665102e-03 5.970140096328641066e-01
3.254215339607389734e-01 5.445444737355344955e-01 8.854876360642998989e+00 3.451396353193082689e+01 -1.023842280546684691e+00 1.155124396773294482e+00 4.611062825584341773e+00 -3.962942763704660476e-01 9.752962786662723316e-01
3.669445813763810293e-01 5.513244294848620441e-01 8.495054478432800593e+00 3.458486193516148433e+01 -1.435830080684189713e+00 1.043176172797233514e+00 4.567270098036553705e+00 1.101203513171310489e-01 1.226611957316113610e+00
3.763488994422914402e-01 6.538703182718142992e-01 8.923632115548866039e+00 3.446164712659363261e+01 -1.489698729672081390e+00 9.619841531409681901e-01 4.961813772326898686e+00 3.984269899373360513e-01 1.149240809006738306e+00
4.585779381924381948e-01 8.255657948958797787e-01 8.575003912666444350e+00 3.449398796714134363e+01 -1.322821262732272629e+00 7.238026531604400127e-01 4.732586312608050072e+00 -4.562327248342124553e-01 9.498948424522805078e-01
4.585107726650848314e-01 7.984074735706501169e-01 8.655854425962091980e+00 3.423662405655353780e+01 -1.446455275990719658e+00 6.195997444239706997e-01 5.018522171673207133e+00 1.244328831325884899e-01 8.369213797338180827e-01
4.427415864777160537e-01 7.133956997694970159e-01 8.084116677409108220e+00 3.466447467401360427e+01 -1.241643441355690936e+00 4.448263930680217415e-01 4.616047608461094853e+00 -1.052094406938633995e-03 1.194729444655396877e+00
3.797966266563697069e-01 6.745519662903037839e-01 8.741258899113175218e+00 3.447374346286549240e+01 -1.545389547475309211e+00 9.537097391002169466e-01 4.710507799866030076e+00 -3.071602501667907714e-01 9.356040744377177587e-01
2.246273897730595437e-01 7.766229215691679011e-01 8.415549136224186100e+00 3.445874296622742605e+01 -1.461675405152083940e+00 8.870847484239979819e-01 4.804514229655291402e+00 3.185880670377330137e-01 9.332398658034405381e-01
2.459436199717383587e-01 8.168391861565782452e-01 8.236139464441665226e+00 3.451892029390084105e+01 -1.429544934002797696e+00 9.311132663803441956e-01 4.566372665935755748e+00 -6.084698875286586456e-02 9.725271508335480153e-01
3.630692669411922369e-01 5.424047673607462761e-01 8.033882672612181253e+00 3.458437459646471268e+01 -1.320223556391435293e+00 6.831981031667320181e-01 4.539873024690377790e+00 4.441365086597119927e-01 7.523332887705067584e-01
2.234277902974330376e-01 8.043514987382275327e-01 8.234854474917041145e+00 3.440484658118769801e+01 -1.351807325050912612e+00 2.484176284564652282e-01 4.777619179977580011e+00 -3.080876419594190119e-01 9.485814358047461869e-01
4.627000906098066024e-01 7.557612812261128576e-01 8.016907183317441010e+00 3.438262603096687542e+01 -1.229526229240244684e+00 5.374748479335158535e-01 4.574369852229431821e+00 -2.679305283963723944e-02 9.103959289285331602e-01
5.038884680254612780e-01 5.439807226449906441e-01 8.159515701029844692e+00 3.447545519612457099e+01 -1.374722896206894474e+00 1.103423763355248610e+00 4.695406587043159163e+00 -1.593458717254721824e-01 1.344023941772393815e+00
3.422485642907749925e-01 5.658037454418327616e-01 8.453108968167464710e+00 3.453706384668424789e+01 -1.203969875352279839e+00 8.693483441355804864e-01 4.676303543766003656e+00 6.889177560916823206e-02 8.425511182086241613e-01
3.557860057046862146e-01 6.960840581446607889e-01 9.027457947042192288e+00 3.455545230747760854e+01 -1.307448100772594657e+00 5.755235572062133986e-01 4.983763136548194694e+00 -1.721189642345743315e-02 6.580318145399420837e-01
2.422158558970008979e-01 6.599862817567774265e-01 8.790770591547271806e+00 3.459501717414194388e+01 -1.140322966153050066e+00 4.516916701103377840e-01 4.900447497932102436e+00 1.842434197926892323e-02 1.167923406578469825e+00
4.546433693811194887e-01 6.667714936372912682e-01 8.297480913399441604e+00 3.455769651939836251e+01 -1.049945611862211470e+00 6.463729591240695571e-01 4.483813566749860868e+00 1.454870508612648994e-01 1.343741084610160508e+00
2.635949902757206975e-01 5.817599331430417520e-01 9.056136673392957803e+00 3.429071712321908905e+01 -1.240465139728877508e+00 7.914649032586312805e-01 4.415532758912558364e+00 -3.373603770572902727e-01 7.913110267498567607e-01
1.860189326952162991e-01 8.260369342737194920e-01 8.489552333046299637e+00 3.437171108298696254e+01 -1.306645277165286778e+00 3.241164054509370063e-01 4.712316190199571153e+00 5.069773574866248689e-01 8.665941355240214250e-01
4.850684308819916413e-01 5.789262433895845383e-01 8.863928664146659031e+00 3.433870908196087157e+01 -1.398217172252371743e+00 6.575880231057874559e-01 4.691692325335171887e+00 1.565995596269837420e-01 7.210580508217581119e-01
5.093228789791098832e-01 7.101662390481902065e-01 8.032846995051066585e+00 3.465267870563516084e+01 -1.424722882164763504e+00 5.027728098136484691e-01 4.661308727122872142e+00 2.218882753393356944e-01 1.362197591032220600e+00
2.463492005940447205e-01 8.291112674591668563e-01 8.131528110237914220e+00 3.455881102336650201e+01 -1.295634647314069854e+00 4.053349027679445382e-01 4.628779601700407476e+00 -4.814848464876124168e-01 9.488380078255581607e-01
2.911261777065766165e-01 6.655920715041979685e-01 9.272575974309161140e+00 3.426530106798679753e+01 -1.271128830862464643e+00 2.768938989033404852e-01 4.894634485344334429e+00 4.464166122270585291e-01 6.210362443095491791e-01
3.140273031690906658e-01 6.428344544520335768e-01 8.196938552987882431e+00 3.469533479067460036e+01 -1.497830123648170586e+00 1.553257545159605624e-01 4.654373518660035458e+00 -2.228347601586198601e-01 1.052713871672600332e+00
4.152318431855935299e-01 5.682804975478769061e-01 8.995495998361443313e+00 3.457830597987274501e+01 -1.331229400820691300e+00 8.134813958318820593e-01 4.477821096040715432e+00 4.188054504587559457e-01 7.439694501147865457e-01
2.613017473006676861e-01 7.418699581051566572e-01 9.304584235087087762e+00 3.477789029894154993e+01 -1.463190902438769481e+00 1.105879366362977345e+00 4.496798274432049602e+00 -2.791392534956104732e-01 9.490027593827812247e-01
5.659226564449066910e-01 8.162768799674995357e-01 8.895717172405396056e+00 3.443101482962556048e+01 -1.085358079073217574e+00 2.281282996708355881e-01 4.702800245175458471e+00 -1.998030025207288285e-01 7.951116422423090135e-01
2.882263805437638715e-01 7.993600666154615508e-01 8.449748235553988351e+00 3.427971893624805944e+01 -1.049044839567938814e+00 7.858602280469307866e-01 4.641389666726594143e+00 -4.143406724968566879e-01 8.442470017243344227e-01
2.737444449313560790e-01 5.654563272248741557e-01 8.585540609158300640e+00 3.428079528801317366e+01 -1.408817157965181810e+00 9.008756316965291777e-01 4.913550987101379164e+00 3.425212466494961250e-01 1.107504114556176367e+00
4.545249488557417950e-01 8.100150767446879785e-01 9.042197469825238088e+00 3.451750734059486092e+01 -1.404187468627874580e+00 7.171638008278639065e-01 4.643149258768155541e+00 -8.838136068710501780e-02 1.159755305772223410e+00
3.048592092520319152e-01 5.446092866380243258e-01 8.657998790765185859e+00 3.431620487018594190e+01 -1.341653075258431471e+00 7.984043091477395215e-01 4.503766883754458661e+00 4.451950388961380400e-01 1.290909006660695635e+00
3.204562800268277445e-01 6.830957206196291986e-01 8.592385038709171141e+00 3.448587465534025398e+01 -1.180404160887719822e+00 5.976158137948232030e-01 4.775747009863625436e+00 3.015595377503383911e-01 8.260526501128908627e-01
4.416787099102648106e-01 6.770608784752739640e-01 8.704170647970222774e+00 3.446156792182586059e+01 -1.488581701556558112e+00 1.319374869016560314e+00 4.612011484312432685e+00 3.171627247408722039e-01 9.971508705844615017e-01
4.448897431743384367e-01 7.772897680117788477e-01 8.518958063273077030e+00 3.460434956764409975e+01 -1.094732597855782252e+00 8.829014972774577030e-01 4.999521412021029398e+00 -1.519406267444315395e-01 1.027861293495804018e+00
2.189213048551156560e-01 7.996103474923010879e-01 8.183398900547871335e+00 3.463793796418583781e+01 -1.325809527318456471e+00 6.169265469624015674e-01 4.798834803819668871e+00 4.430900823166490643e-02 9.033234658498220382e-01
2.562579359243961630e-01 6.085679270894697179e-01 8.412985740622691111e+00 3.423380270969673944e+01 -1.251088375437777289e+00 4.272952393631724854e-01 4.547281452564046589e+00 1.962636333474104267e-01 1.014616236762704959e+00
2.926200479180240399e-01 5.851876751354789796e-01 8.243166558740284700e+00 3.432332702298348437e+01 -1.408892146532480627e+00 8.497748724739169202e-01 4.708299494305516752e+00 3.634860906941256853e-01 1.285628047337417534e+00
3.991677641729906023e-01 6.279543617863024840e-01 8.898290011576392544e+00 3.447644481045524856e+01 -9.575817021302713838e-01 1.220301207078892780e+00 4.727611436035425996e+00 -3.500994959610415624e-01 8.348469300412472149e-01
4.568817301184102120e-01 5.415328612861369795e-01 8.269249709419387528e+00 3.428717511359415226e+01 -1.410266008898440449e+00 1.028045615420488890e+00 4.914273216422085255e+00 4.012053897448620843e-01 1.449250115706240516e+00
4.727251730218600678e-01 6.280359687795071810e-01 8.396447544733616652e+00 3.427714293552724456e+01 -1.408198543255290369e+00 4.071404026604742987e-01 5.080297123619447852e+00 -2.536692197935032644e-01 8.251362734978840985e-01
4.409098441483736419e-01 7.017243823721354135e-01 8.797367290450807786e+00 3.442575007289180888e+01 -1.394257105460185331e+00 3.584702995448456053e-01 4.892945412237611258e+00 2.357443040378675581e-01 9.927200921627572505e-01
3.519500905141386138e-01 6.025231088842417648e-01 8.266179015853552414e+00 3.447056935512022591e+01 -1.559640340362645095e+00 8.326490041817802279e-01 4.690528523103209224e+00 -3.451157797199981281e-01 1.114080694401933913e+00
2.963282142904565819e-01 5.287819314344750499e-01 8.372465430012487886e+00 3.442710671986376525e+01 -1.303358849908756945e+00 1.033789539161937165e+00 4.488852982055177243e+00 2.353022906299359895e-01 1.292638392534448233e+00
2.463322765236116985e-01 7.458543864326763195e-01 9.155210618333867956e+00 3.470842579768221015e+01 -1.159133707369098598e+00 5.011593576223694058e-01 5.066612052264730437e+00 1.724369846373325077e-01 5.773950917958339257e-01
2.780992845109950817e-01 8.087304310664076290e-01 9.079483350636511574e+00 3.448891447358347762e+01 -1.370624378663703125e+00 3.629950645980072887e-01 4.989932564411000193e+00 3.395499701720392505e-01 1.043752383421382879e+00
2.389030533339122353e-01 5.710783207120423421e-01 8.751819282018198365e+00 3.443705234888501110e+01 -1.258045654597671481e+00 5.592524059397918634e-01 4.880226812906054867e+00 -3.169317400250389327e-01 1.051431314628066938e+00
2.453474530266120668e-01 5.551415411857378857e-01 8.095580018361371089e+00 3.449756735088936921e+01 -1.164629538323142643e+00 5.110851662670691242e-01 4.591260915914546104e+00 -4.686286671794675507e-01 9.372426170868527473e-01
3.903860972340731927e-01 6.667795333202130026e-01 8.717479150269028310e+00 3.470540859197883066e+01 -1.528086349330902260e+00 4.260669028593050967e-01 4.670673175940568633e+00 3.494858612279099219e-01 1.304105844470250908e+00
